,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
3341,6,4,0.5652747716516443,0.9997912173371678,0.9981788720701468,0.2929893771290399
3342,6,4,0.5651068640159166,0.9997924449733334,0.9981883579443436,0.29262986517515277
3343,6,4,0.5640165194585959,0.9997871222629952,0.9981499051674219,0.2715622030522781
3344,6,4,0.5653067253489282,0.9997936099967947,0.998248727552406,0.323222777684993
3345,6,4,0.5650140174238084,0.9997891724094212,0.9982015491287577,0.2822660923943464
3346,6,4,0.564820787990233,0.9997875512948665,0.9981341962718139,0.2874345870786709
3347,6,4,0.5663569770596569,0.9997932269460944,0.9981932068509873,0.31801093629460386
3348,6,4,0.5635396255991317,0.9997984284931647,0.9982222899683089,0.29091958955024094
3349,6,4,0.563743104331836,0.9997934963193352,0.9981733391568404,0.24898377642594874
3350,6,4,0.5624471708919904,0.999790663997042,0.9981425103794332,0.2888268151780495
3351,6,4,0.563481445754077,0.9997951191459978,0.9982553307993473,0.3185576218256043
3352,6,4,0.5602411599795013,0.9997925375579699,0.9982059656917194,0.2784175623082048
3353,6,4,0.5636321707412654,0.9997908108499086,0.99811759099001,0.2884883120888285
3354,6,4,0.5605115606065173,0.9997986186446916,0.9982293366310181,0.3160141805077634
3355,6,4,0.562279564706237,0.999792357710442,0.9981908353810043,0.31204780019789763
3356,6,4,0.5604120821149731,0.9997925959221315,0.9981675887689294,0.2512178892066409
3357,6,4,0.5622029964127452,0.9997951181232044,0.9981454511157617,0.33247198384889115
3358,6,4,0.5593093781087027,0.9997984681115044,0.9982018534123493,0.27713262843690956
3359,6,4,0.5626431133753352,0.9997968579489045,0.9981411875167597,0.30245338977209346
3360,6,4,0.5618409549935187,0.9997901374937719,0.9981716950069166,0.2861038581922663
3361,6,4,0.5619675639827569,0.999801428106949,0.9982323278967946,0.26051939033769794
3362,6,4,0.5618635637415971,0.9997955731267093,0.9981795928014305,0.2956461567247661
3363,6,4,0.5639239743164622,0.9997938672153599,0.9981893991013799,0.27466559432073484
3364,6,4,0.5626630090736443,0.9997928007440543,0.9981497637446954,0.2757393565003583
3365,6,4,0.5628143369607813,0.9998002090000281,0.9982165304720803,0.2922103298999717
3366,6,4,0.5642884273354837,0.9997942703722902,0.9981489668017738,0.27790212284079396
3367,6,4,0.5624709854399662,0.9997961895939411,0.998177918739297,0.2740175156559944
3368,0,5,0.09054773460344256,0.9999151885198303,0.9967961283614688,0.3858908544322184
3369,0,5,0.09172399240346063,0.9999105984555372,0.9967653245946441,0.391845146297712
3370,0,5,0.0931790914297772,0.9999138231578877,0.9968405612441023,0.38240189612771985
3371,0,5,0.09211708317004796,0.9999085947256772,0.9966702834463328,0.3835865055978079
3372,0,5,0.09293763000030142,0.9999136125795254,0.996771744313197,0.37451661725004565
3373,0,5,0.09258734513007572,0.9999088030066996,0.9967303584747733,0.3647673449067844
3374,0,5,0.09320200162782988,0.9999133564391953,0.9967798643578196,0.39039266186080024
3375,0,5,0.09483465468905439,0.9999072453610304,0.9965018765315646,0.38570642209388456
3376,0,5,0.09211014982063725,0.9999114153178486,0.9968106300335524,0.40580633785095965
3377,0,5,0.09357489524613394,0.9999083930374708,0.9968354147745737,0.3948801192775087
3378,0,5,0.09359298224459656,0.9999126011246701,0.9968158023992312,0.4001996402426525
3379,0,5,0.09259246977964009,0.9999127760374542,0.996826518621368,0.36352298429225754
3380,0,5,0.09404515720616169,0.9999122903362129,0.9967503137758724,0.3911905647961901
3381,0,5,0.09234226630090736,0.9999101539330717,0.9967960978907873,0.4108078105022642
3382,0,5,0.09325234377355074,0.9999115115738729,0.9967616183805392,0.3885045618442481
3383,0,5,0.09416935459560483,0.9999078904440791,0.9966539020662655,0.42620609274688526
3384,0,5,0.09241190124498844,0.999913139697076,0.9967258057419703,0.4355202104831574
3385,0,5,0.09375094203116996,0.9999072934641104,0.9966467175552997,0.3931126627391163
3386,0,5,0.09329906851957914,0.999912405582786,0.996806208988314,0.3762023197277515
3387,0,5,0.09417478069514362,0.9999060477873588,0.9966684001713967,0.4198051588833635
3388,0,5,0.09538419799234321,0.9999082328350218,0.9968431718761248,0.3788730902909993
3389,0,5,0.0929840532963555,0.9999151867225111,0.9969569002173893,0.3962405764975826
3390,0,5,0.09521809905646161,0.9999133262704646,0.9967562673903282,0.35091140979656965
3391,0,5,0.09267747867241427,0.9999124824142045,0.9967395854619062,0.37458245549046704
3392,0,5,0.0931076477858499,0.9999153301688609,0.9968912064232688,0.42302493772962796
3393,0,5,0.09470020800048229,0.9999021332419508,0.9965164017928003,0.3982719910448086
3394,0,5,0.09156784131673346,0.999907741083532,0.9967024451869654,0.4033507704903781
3395,0,5,0.09352334730051548,0.9999105621009715,0.9967757244532902,0.40893131608465066
3396,0,5,0.09174207940192325,0.9999106355492794,0.9968159060455322,0.366890926751242
3397,0,5,0.09116148675127367,0.9999131982404348,0.9967476674537373,0.37258001214687003
3398,0,5,0.09402707020769907,0.9999107643999727,0.9968094713606631,0.395461054844996
3399,0,5,0.09199740753022034,0.9999126382707243,0.9967195333635624,0.3596617116979941
3400,0,5,0.09380731317637836,0.9999124847732617,0.9967031060994963,0.3832511990439881
3401,0,5,0.09385072197268862,0.9999130192726198,0.9969367102503199,0.4010438155751495
3402,0,5,0.0931926566786242,0.9999146618621726,0.9968085822478641,0.3862142866026838
3403,0,5,0.09576914960962224,0.9999122727736218,0.9967642708233768,0.41102598063628165
3439,0,5,0.09250474783709639,0.9999160780546681,0.9967584127275846,0.4032126460107814
3440,0,5,0.0866611400838031,0.9999157651214707,0.9968887397274575,0.3671378608690949
3441,0,5,0.08977692701896123,0.9999167745998302,0.9968324327145599,0.3846652907123319
3442,0,5,0.08973291532270222,0.9999108250242572,0.9968794032776777,0.3902401862517135
3443,0,5,0.08711482229524015,0.9999099979874946,0.9965983981445992,0.37188320603584085
3444,0,5,0.08972206312362463,0.9999119236859161,0.996635403110924,0.3868282876483364
3445,0,5,0.08722032978627203,0.9999126088285953,0.9968390781544759,0.3887697133618051
3446,0,5,0.08651674554607669,0.9999114390493635,0.9967578191304686,0.39080743360858894
3447,0,5,0.0859747384921472,0.9999128709858214,0.9967964098811207,0.3910185248524352
3448,0,5,0.0863521538600669,0.9999126120990105,0.9967746515301801,0.3615414968048735
3449,0,5,0.08785367618243756,0.9999148800092423,0.996865594525326,0.3987001190715278
3450,0,5,0.0855599433274048,0.9999119022468511,0.9966999883595798,0.36372694311612963
3451,0,5,0.08686974346607179,0.9999166460522064,0.9967882418520404,0.40756031290151934
3452,0,5,0.08645283815150873,0.9999157821241804,0.9967705759319883,0.40423819416452866
3453,0,5,0.0873050372290719,0.9999142986389356,0.996695285671127,0.38567171580089515
3454,0,5,0.08937810870286078,0.999911320695008,0.9966991678924209,0.3747030603440187
3455,0,5,0.0869797727067193,0.9999120757712305,0.9968125799877726,0.427461385135871
3456,0,5,0.08892141199168002,0.9999114033578342,0.9966838171625831,0.38534676017701874
3457,0,5,0.08852922557501586,0.9999156106575198,0.9968496069416206,0.3481970844369473
3458,0,5,0.0892768215114702,0.999907321861199,0.9966041393327931,0.3786431861215605
3459,0,5,0.09080396708166283,0.9999073320977286,0.9966032285200405,0.3850172607433236
3460,0,5,0.08987067796099235,0.9999153830531241,0.9968147126905911,0.3543722655087752
3461,0,5,0.09089018177433461,0.9999129700248798,0.9967008793020533,0.3847526959364699
3462,0,5,0.08930545925903599,0.9999113647333968,0.9967494557364398,0.38614355892337926
3463,0,5,0.09047629095951526,0.9999090269735971,0.996629821760781,0.3905540234518042
3464,0,5,0.09092816447110608,0.999909122045639,0.9967108201874197,0.4124452883075194
3465,0,5,0.08988755915955748,0.9999092174651072,0.9966694900083645,0.3683353712837377
3466,0,5,0.09035118922014895,0.9999135456353525,0.996816232110456,0.3979841820178335
3467,0,5,0.0880918216621952,0.9999139859811101,0.9967379684590509,0.367591282144276
3468,0,5,0.08931329695836976,0.9999136342871554,0.9968556786873295,0.37101184355438366
3469,0,5,0.08757724655593402,0.9999127463687048,0.996748730669418,0.39249543056002145
3470,0,5,0.08828866849546324,0.9999097575152047,0.9966167027061814,0.40940864188825177
3471,0,5,0.08929249691013774,0.9999124707540111,0.9966172934894442,0.4019874020269181
3472,0,5,0.08758840020498604,0.9999056096393985,0.9965490991853501,0.4012566667289941
3473,0,5,0.08862810116661146,0.9999035167593965,0.9965702270880373,0.3807891198457069
3510,0,5,0.08292406475145453,0.9999096800318892,0.9965480653232492,0.39526569343170265
3511,0,5,0.08548096343411815,0.999909609706414,0.9966677378753069,0.39018096778279104
3512,0,5,0.08444759292195458,0.9999166116087649,0.9967278329836565,0.3670517080307156
3513,0,5,0.08370873903475717,0.9999151540905128,0.9967604057938385,0.421008002041805
3514,0,5,0.08767702649745279,0.9999151797799343,0.9968568748983027,0.3881498980591371
3515,0,5,0.08614144032797755,0.9999100023627003,0.9966192998033465,0.38863775581961757
3516,0,5,0.08360112139390474,0.9999165776901127,0.9968725245076211,0.397901146548344
3517,0,5,0.08629608416483281,0.9999127906836061,0.9967399256468643,0.36084380680337874
3518,0,5,0.0870910077472643,0.9999144921971673,0.9968329295579287,0.3910671053314494
3519,0,5,0.08465860790401836,0.9999145874801384,0.9967239407642834,0.40785434728556225
3520,0,5,0.08674856057637237,0.9999132567405479,0.9966331803296881,0.3504621176484163
3521,0,5,0.08798390257136834,0.9999088578048824,0.9965864213196359,0.3778460567785743
3522,0,5,0.08617882012480027,0.9999119661698828,0.9966408284644921,0.3728759776745883
3523,0,5,0.0877967021372803,0.9999121968275982,0.9967532826840891,0.3873620666252686
3524,0,5,0.08897567298706777,0.9999118220486849,0.9968363829640291,0.37705959951204815
3525,0,5,0.08841497603472703,0.9999107854575315,0.9966180766302642,0.39170688878317916
3526,0,5,0.08948180749404633,0.9999157746586552,0.9969095898013633,0.39663455320252605
3527,0,5,0.08914810237241133,0.9999159116551487,0.9967905668431495,0.37371085693292866
3528,0,5,0.08968317607693,0.9999137263676013,0.9967484019660434,0.3754533208558427
3529,0,5,0.09101226901395709,0.9999114533012164,0.9965395646517207,0.3654750994233318
3530,0,5,0.08923793446477557,0.9999122608625608,0.9967044930546757,0.34833650376424585
3531,0,5,0.09061978114731861,0.9999109924149137,0.9967871021547119,0.3906273081179632
3532,0,5,0.08867723751243484,0.9999135822090723,0.996710492671066,0.39094035708103686
3533,0,5,0.08956983088656434,0.9999106863759547,0.9967820364006791,0.3922695273246061
3534,0,5,0.09074910318632623,0.9999140352324447,0.9967791762430096,0.3694278553457855
3535,0,5,0.08851204292647641,0.9999112694483769,0.9967981716699121,0.36860294337559807
3536,0,5,0.09058843034998343,0.999907872860597,0.9965903628534593,0.3868707783595591
3537,0,5,0.08904832243089256,0.9999092349591725,0.9965269463346598,0.39718124065192034
3538,0,5,0.08872999125795078,0.999914488152392,0.9968330442263157,0.36675514668483383
3539,0,5,0.0905742622011877,0.9999133628364851,0.996775714454165,0.37665387200448086
3540,0,5,0.08861302866789256,0.9999137330414505,0.9967423780087916,0.37239314654116784
3541,0,5,0.08980616766647576,0.9999091609491771,0.9965985624825409,0.3823228101692232
3542,0,5,0.08988786060953191,0.9999108417870285,0.996623157867691,0.40322900063252043
3543,0,5,0.08957314683628248,0.9999170821723128,0.997002383165973,0.3778322030005829
3544,0,5,0.09068610014168155,0.9999101870637324,0.9967714589095056,0.3943255912637908
3580,0,5,0.09309589123684925,0.9999081650167736,0.9968025212624896,0.3967739921983249
3581,0,5,0.08933530280649926,0.9999079380697737,0.9967140317800135,0.375253640580091
3582,0,5,0.08557049407650796,0.999911036744277,0.996673907694395,0.35727344067366695
3583,0,5,0.08647996864920271,0.9999105126236525,0.9966210191622499,0.395274536264048
3584,0,5,0.08739607512133363,0.9999119829176111,0.996615544306432,0.3870853961720844
3585,0,5,0.08471437614927801,0.9999154081878501,0.9966350034767463,0.3879491212789949
3586,0,5,0.08581888885539446,0.9999149454663762,0.9968833839887833,0.3596901954755875
3587,0,5,0.08622433907093119,0.9999141825461891,0.9968589793510544,0.39012738412445447
3588,0,5,0.08475868929551145,0.9999106566070776,0.9967653999927043,0.38216062870186107
3589,0,5,0.08614777077743951,0.9999140119842537,0.9967594998540732,0.3915540795515338
3590,0,5,0.08647002080004829,0.9999147961774837,0.9968737330619774,0.37487197877219386
3591,0,5,0.0851110843155578,0.999909695366646,0.9966173693207117,0.3820487386712171
3592,0,5,0.08656256594218192,0.9999115273208447,0.9968626575621128,0.3961820914731846
3593,0,5,0.08814306815783923,0.9999125059255113,0.9968471459014531,0.3888519092946905
3594,0,5,0.08530582099900519,0.9999163514099072,0.9967494707942238,0.39118543860022464
3595,0,5,0.08689144786422698,0.9999121494560713,0.9967520526116016,0.4027255304810744
3596,0,5,0.0883691556386218,0.9999122424770353,0.9967905013894234,0.3559150204522491
3597,0,5,0.08592710939619574,0.9999193411240911,0.9969741260848957,0.380739491672842
3598,0,5,0.08788924727941394,0.9999091963748428,0.9968276535030486,0.3971506826124606
3599,0,5,0.0897998372170139,0.9999119869099923,0.9967155933797555,0.3663390096366624
3600,0,5,0.08792331112651852,0.9999147773735361,0.9967808915675198,0.3909518108887455
3601,0,5,0.08931058390860036,0.9999132557590612,0.9967231258326287,0.4254657748148339
3602,0,5,0.0895665149368462,0.9999104100510963,0.9967001208425635,0.3879558295878074
3603,0,5,0.08874084345702837,0.9999096128865347,0.996678739419793,0.3868190840574453
3604,0,5,0.0897078949748289,0.9999110631394958,0.9967954321161395,0.36713511400666154
3605,0,5,0.08829560184487384,0.9999135256166789,0.9967801050610531,0.3969406206434075
3606,0,5,0.08933560425647369,0.9999093399394943,0.9967785704342691,0.3778818599692838
3607,0,5,0.09012962348898201,0.9999103277413689,0.9967690623201313,0.39328733496645807
3608,0,5,0.08908781237753594,0.999913451697649,0.9967574134536615,0.39223299172779075
3609,0,5,0.09000090434992314,0.9999097470023337,0.9967609793238273,0.40947312950570314
3610,0,5,0.08865824616404905,0.9999128949623305,0.9966689149343659,0.3735990894068277
3611,0,5,0.08858921411991683,0.9999132099500331,0.9967126593294047,0.3682535699603831
3612,0,5,0.0900072347993851,0.9999094543484306,0.996708905332939,0.3490169936385157
3613,0,5,0.08765622644922078,0.9999089873245743,0.9967640153929865,0.36136556653958524
3614,0,5,0.08830796129382334,0.9999034981508969,0.9966229401715357,0.39143963275366006
3615,0,5,0.0889404033400657,0.9999152028713878,0.9968565029294005,0.42078335034236414
3650,0,5,0.08936665360383445,0.9999128347720118,0.9968709587029001,0.35155317719234036
3651,0,5,0.08583486570403642,0.9999132673761054,0.99676083561057,0.4152968494292757
3652,0,5,0.090916106472131,0.9999090059265672,0.9966247031443215,0.37065487849626494
3653,0,5,0.09076266843517322,0.9999105635128736,0.9968035300515653,0.379626547873722
3654,0,5,0.09161577186265946,0.9999160544751841,0.996811350977535,0.3472703860852218
3655,0,5,0.09372712748319423,0.9999076938939045,0.9968237661296547,0.40319863474033996
3656,0,5,0.09210472372109846,0.9999090856332297,0.9966593888136458,0.427693733894288
3657,0,5,0.09224308925933744,0.999913399374847,0.9969355144137974,0.376043382149786
3658,0,5,0.09417930244475925,0.9999049874759451,0.9966266576361833,0.3732227777582708
3659,0,5,0.09215868326651189,0.9999081680110287,0.9967425729610772,0.3803063844847982
3660,0,5,0.0917577548005909,0.9999130069986165,0.9969405860907401,0.38433396561323513
3661,0,5,0.09351038495161734,0.9999123028315272,0.9968510637170028,0.40195568932156134
3662,0,5,0.09374069273204111,0.9999153477773831,0.996928120660744,0.38461018858500956
3663,0,5,0.09065263919452571,0.9999103288045306,0.9967215665001624,0.3719635084435737
3664,0,5,0.08994242305489408,0.9999104500268635,0.9968049616609529,0.4015624803232337
3665,0,5,0.09207759322340459,0.9999139827065708,0.9968481342985397,0.3786439691857611
3666,0,5,0.08962951798149099,0.9999081430653646,0.9965268764955905,0.36082616091749614
3667,0,5,0.09043921261266696,0.9999080689023895,0.9965819352204351,0.3752061190370923
3668,0,5,0.09097549211708322,0.9999090910217164,0.9966392854885427,0.35940697872601624
3669,0,5,0.08987459681065924,0.9999176509571511,0.9970124329456578,0.36691580040681204
3670,0,5,0.0919844451813222,0.9999132168666051,0.9968679965662766,0.37847073627732064
3671,0,5,0.09060139269888168,0.9999149418838021,0.99683740903848,0.3744808578786053
3672,0,5,0.0909574051186206,0.9999086559638719,0.99669299917583,0.37638720160082534
3673,0,5,0.09306544478943723,0.9999025902823265,0.9965166506006049,0.3680768494161897
3674,0,5,0.09203569167696624,0.9999156614594267,0.9968782507586563,0.36977186374704224
3675,0,5,0.09359147499472464,0.999911602207841,0.9968156854059828,0.3631816591809126
3676,0,5,0.09458595846019358,0.9999079040063289,0.9967129472711641,0.39636836957926325
3677,0,5,0.09318692912911108,0.9999134937326414,0.9969332730649834,0.3614168288745959
3678,0,5,0.09396255991318236,0.9999081843973865,0.996870923251849,0.4009882354898898
3679,0,5,0.09529436589997886,0.999908942582653,0.9966411613669784,0.366657916516336
3680,0,5,0.09366472733849818,0.9999161021709903,0.9969205249295063,0.3976988404009636
3681,0,5,0.09423235764024962,0.9999110270447932,0.996902610638205,0.38671530049167696
3682,0,5,0.09476924004461462,0.9999131690141803,0.9967608782877284,0.35321719616334524
3683,0,5,0.09260030747897385,0.999916977574097,0.9969470184812254,0.3821847307263848
3684,0,5,0.09385976547191999,0.9999116384319947,0.9968205331794738,0.3734345867643269
3685,0,5,0.09396828746269559,0.9999031269435344,0.996698196496775,0.4145775572584793
3721,0,5,0.13362433304193166,0.999902792354034,0.9970390231720914,0.3687798691318104
3722,0,5,0.11248515358876199,0.9999096372270483,0.9970745142370752,0.3970301398464876
3723,0,5,0.08561149127302325,0.9999147189951311,0.9968394150159221,0.38944762630424407
3724,0,5,0.08970970367467523,0.9999122736028219,0.9968048788062531,0.381087339137569
3725,0,5,0.08833991499110727,0.9999154421932714,0.9966406662326042,0.3856562705768961
3726,0,5,0.08976306032013992,0.9999136822542712,0.9968106662769544,0.3696137523922578
3727,0,5,0.0876113104030386,0.9999112002287137,0.9966589684371864,0.4401550636569159
3728,0,5,0.08673228227775598,0.9999099399223532,0.9965790792823184,0.38857574760441305
3729,0,5,0.08829891779459198,0.9999087354784838,0.9966220379604908,0.3642704870525887
3730,0,5,0.08789015162933711,0.9999099504905925,0.996779354745585,0.3843613676576171
3731,0,5,0.0874162722696169,0.9999111170190446,0.9966091966887591,0.4071140425636803
3732,0,5,0.08916438067102761,0.9999090894382395,0.9965786749680154,0.3815390415525441
3733,0,5,0.08966117022880049,0.9999129058791554,0.996846208416187,0.3883459935332074
3734,0,5,0.0881563319567118,0.9999102423805563,0.9966258803792503,0.38523228076232985
3735,0,5,0.08949054954330327,0.9999109985966264,0.9967248830958769,0.37149934066749063
3736,0,5,0.09137732493292738,0.9999100414679759,0.9966747017664548,0.36745064212719936
3737,0,5,0.08974648057154921,0.9999065117579372,0.9965355982460788,0.4103339013327418
3738,0,5,0.0910300545624454,0.9999120024354721,0.9968092430750531,0.3491716167286161
3739,0,5,0.09236638229885752,0.9999088825681726,0.9966689032034435,0.3846395236259753
3740,0,5,0.09076628583486568,0.9999078722140287,0.9964431426891243,0.3879146400823268
3741,0,5,0.0914653483254454,0.9999087905576783,0.9967653450084903,0.37976109370176664
3742,0,5,0.09268863232146629,0.9999145640896994,0.9968001428435814,0.3753853525555132
3743,0,5,0.09049709100774728,0.9999113376804792,0.9967523464873261,0.3684196438574692
3744,0,5,0.0918334187441594,0.9999141412429781,0.9970688498927488,0.36186247950466893
3745,0,5,0.09288336900491367,0.9999107697577296,0.9968629173237368,0.41161305187994585
3746,0,5,0.09050281855726039,0.999915810649094,0.9968869620947786,0.35944641724616905
3747,0,5,0.09170680975492118,0.9999157783688805,0.9969032300864175,0.3858801650511257
3748,0,5,0.09233714165134299,0.9999103078020226,0.9966704808674514,0.36515388230591744
3749,0,5,0.08984867211286285,0.9999092316166676,0.9967353848165795,0.3702565375560509
3750,0,5,0.09134808428541286,0.9999100367354585,0.9966764986347052,0.40576416336764876
3751,0,5,0.09171736050402435,0.9999137908224136,0.9968842655239061,0.37090867086055995
3752,0,5,0.09074910318632623,0.9999092340946537,0.9966828937930641,0.36755011895346024
3753,0,5,0.09193440448557566,0.999908585266777,0.9966274739023014,0.370215787722018
3754,0,5,0.09074427998673618,0.9999128293998913,0.9967328533299215,0.36566779697605567
3755,0,5,0.09101407771380343,0.9999075878129271,0.9967139110768132,0.38570030813655715
3756,0,5,0.0922467066590299,0.9999152766166887,0.9969304432094419,0.4028211427373591
3792,0,5,0.3810556778102673,0.9998522288910235,0.9978948081349559,0.34558405146142984
3793,0,5,0.2553561631447261,0.9998780478739525,0.9976054017840796,0.3305156831073798
3794,0,5,0.15281222681096074,0.999893726190063,0.9969607493482643,0.389908295994402
3795,0,5,0.1300108521990776,0.9999027362985916,0.9969284576634204,0.3573308429538019
3796,0,5,0.12174539535164142,0.9999007934666574,0.9969040270532709,0.38296885798068386
3797,0,5,0.11393060621589846,0.9999068573997886,0.9968846955054972,0.3733268550966703
3798,0,5,0.10768968739637663,0.9999069054118745,0.9969994368411009,0.38035061719481683
3799,0,5,0.10605884303499835,0.9999086998284322,0.9968364563668662,0.3890971596726041
3800,0,5,0.10463931510565827,0.9999104715759831,0.9969620711758732,0.359171631731963
3801,0,5,0.0998438489132728,0.9999103218521942,0.9968801188082891,0.3875082790178361
3802,0,5,0.09999125795074304,0.9999101003181269,0.9968090356333952,0.4019004329687817
3803,0,5,0.1008392367286649,0.9999079889561863,0.9969137332877989,0.37720319377056444
3804,0,5,0.09681729117053028,0.9999111965256537,0.9969629743860863,0.39714239681512326
3805,0,5,0.09729961112953311,0.9999077943856183,0.9967647244508251,0.37397788590461695
3806,0,5,0.09887860609531851,0.9999110540532935,0.9968093132053307,0.43389699537374576
3807,0,5,0.09602779368763759,0.9999072188884254,0.9968894100267857,0.3848141977487698
3808,0,5,0.09721972688632319,0.9999112494224505,0.9968753589862684,0.4155122212687515
3809,0,5,0.09691616676212589,0.9999107951054654,0.9969095428693252,0.40639030341756854
3810,0,5,0.0953444065957254,0.9999088440206855,0.9968291600588729,0.3633275236597599
3811,0,5,0.0979805866216501,0.999914055375005,0.9970181748542881,0.36926274499810907
3812,0,5,0.09546528803545051,0.9999111381350572,0.996825589531026,0.4146299130949717
3813,0,5,0.09522533385584664,0.9999111457201545,0.9967346781493468,0.3919610503260147
3814,0,5,0.09728122268109607,0.9999121340250918,0.9969243334943534,0.3974302750704628
3815,0,5,0.09416000964639915,0.9999120237655074,0.9968264526445161,0.39530303920427046
3816,0,5,0.09560757242335638,0.9999067032715548,0.9965696616496706,0.4323735902852378
3817,0,5,0.09713954119313906,0.9999105689967751,0.9969171407397025,0.3928133700438073
3818,0,5,0.09462574985681127,0.9999114614671183,0.996761028359027,0.40796863832620295
3819,0,5,0.09605673288517769,0.999913034126421,0.9968966283382,0.38716209530015117
3820,0,5,0.09501462032375729,0.9999104982591386,0.9967942030943053,0.38969686789696606
3821,0,5,0.09452536701534386,0.999906431890694,0.9968139103620004,0.40541041697631786
3822,0,5,0.09630301751424353,0.9999093615639475,0.9969021195210487,0.35612242886117484
3823,0,5,0.09449883941759862,0.9999083863704149,0.9966610406669115,0.3920592599116583
3824,0,5,0.09611762578000183,0.999908512133806,0.9967784093592535,0.3671370005791529
3825,0,5,0.09753745515931633,0.9999088442067793,0.9968562636367045,0.3565851665865055
3826,0,5,0.09520875410725593,0.9999136073135334,0.9968528576945611,0.36211559416937644
3827,0,5,0.09861544026768754,0.9999078397279525,0.9968074159029062,0.3891546940471879
3863,0,5,0.07671329092937029,0.9999119606249903,0.9965977796404453,0.36840429748181064
3864,0,5,0.08682573176981279,0.9999110758662751,0.9967365969207798,0.41475767761671506
3865,0,5,0.09462363970699061,0.9999136548332921,0.9969097590250972,0.388198337767305
3866,0,5,0.0987604377053628,0.9999074356975294,0.9966147592085186,0.3892396490591466
3867,0,5,0.09789196032918335,0.9999072622538002,0.9967033083970996,0.3966580162615688
3868,0,5,0.09931601000813917,0.9999018709965757,0.9965378393833819,0.40944033350346315
3869,0,5,0.10208543092273836,0.9999127671969817,0.9969562690656437,0.40039898584484485
3870,0,5,0.10022759473065446,0.9999134659465247,0.9968773976061821,0.4019775341120824
3871,0,5,0.1008763150755132,0.9999073447615273,0.9967360716705865,0.39345739742077007
3872,0,5,0.10242335634401467,0.9999078324963665,0.9968590328243078,0.378615737851219
3873,0,5,0.10047568805956653,0.9999099952334871,0.9969534782666181,0.3574018161349037
3874,0,5,0.10069574654086155,0.9999130405425858,0.997001492125135,0.4238627627927204
3875,0,5,0.101809905646158,0.9999060087779053,0.9968969725835978,0.3731654899554357
3876,0,5,0.10068700449160461,0.9999115755624056,0.9970237973565039,0.3639087567977936
3877,0,5,0.10201760467850363,0.99990971953737,0.9969481077041333,0.41082307336394186
3878,0,5,0.10319386247852169,0.9999110401336356,0.9968490686117736,0.3769627211102537
3879,0,5,0.1011865070991469,0.9999086838118577,0.996888786037882,0.40332380868724593
3880,0,5,0.10210261357127781,0.9999113426066201,0.9970110071547102,0.37803744931020167
3881,0,5,0.10240376209568025,0.9999087841327585,0.9968301984441859,0.4065804327832285
3882,0,5,0.10215506586681944,0.9999076231875594,0.9968158571197784,0.4231741535147741
3883,0,5,0.10375697103065751,0.9999082029580778,0.9968773437198621,0.3513897859658297
3884,0,5,0.10277424411418923,0.9999055531569141,0.9968451984338199,0.4062713467706669
3885,0,5,0.10398426431133756,0.9999087659403028,0.9968422180687082,0.4059383622962492
3886,0,5,0.1050655653694269,0.9999050484639114,0.9967566109269402,0.3948163975624874
3887,0,5,0.10379374792753149,0.9999142944560078,0.9970256947497416,0.3628250248240702
3888,0,5,0.10506375666958068,0.9999049092105575,0.9967343751888186,0.3911505207110934
3889,0,5,0.1036032315437253,0.9999095907992366,0.9968041561367411,0.37647607055698085
3890,0,5,0.10362011274229044,0.9999118192512987,0.9969448677203153,0.3599606982379227
3891,0,5,0.10552437223042832,0.9999040758753112,0.9967405248660701,0.39540936317061876
3892,0,5,0.10328912067042473,0.9999022217728518,0.9967263518286265,0.417638200126334
3893,0,5,0.10358996774485274,0.9999097992661987,0.9970253727680165,0.4311414450907074
3894,0,5,0.10493172158080366,0.9999085913028843,0.9970140182726015,0.38684382356810176
3895,0,5,0.10268802942151756,0.9999083745406214,0.9969783835798016,0.39668154092685676
3896,0,5,0.10332981641696559,0.9999048964818703,0.9968534351671907,0.36255283176641867
3897,0,5,0.10521809905646162,0.9999107874203585,0.9968155929653832,0.36288857725149626
3934,0,5,0.07603532993699702,0.9999189512059612,0.9968233043557627,0.419697777421917
3935,0,5,0.08868145781207615,0.9999096181598288,0.9966922397776957,0.4233921286447297
3936,0,5,0.09418804449401619,0.9999077750899703,0.9967865069822893,0.40051540197860497
3937,0,5,0.09474391824676698,0.9999117963009705,0.9968514020781208,0.37741343722906673
3938,0,5,0.09660718053838968,0.9999078674934943,0.9968537809234769,0.418917034367843
3939,0,5,0.0993536912549362,0.9999106934347325,0.9969096582795643,0.37014537794835534
3940,0,5,0.09771229614445487,0.9999058419661677,0.9966495187732711,0.3847108510347785
3941,0,5,0.09818828565399573,0.9999059745570285,0.9965427963993632,0.4120698734791308
3942,0,5,0.1002309106803726,0.9999038581708402,0.996755121809793,0.4051605971918633
3943,0,5,0.09862870406656021,0.9999125996459584,0.9968179766633112,0.3600887992172318
3944,0,5,0.0991173544750249,0.9999169673838749,0.9971219688610593,0.38194304286330827
3945,0,5,0.10058451150031655,0.9999061955320263,0.9967602245854537,0.3962344815608684
3946,0,5,0.09914147047297506,0.9999158075674988,0.9970601255225913,0.3885188287764115
3947,0,5,0.09950773219184272,0.9999128229006576,0.9969008140711018,0.374099827242779
3948,0,5,0.10111596780514276,0.9999092503391704,0.996837666596716,0.38797761583202334
