Artefact,Subject,AUC,PSD,AutoCorr,SampEn
0,6,0.2353729175312741,0.9998640011483113,0.9988580961079275,0.30966003011176146
0,6,0.23861475069662652,0.9998578494149313,0.9987072945598668,0.31173864388407757
0,6,0.23621153732139677,0.9998589022945544,0.9987021016696481,0.3215443730382396
0,6,0.23861089701784555,0.9998633132151477,0.9988067657877128,0.3029342912630654
0,6,0.23746368648840932,0.9998608669682996,0.9987954559536182,0.35556783062332503
0,6,0.2365666686429122,0.9998614600452769,0.9987034056876053,0.3105313337576631
0,6,0.2385098120590502,0.9998630984317065,0.9987620353825164,0.33353433990504333
0,6,0.24164344578170394,0.9998582691584219,0.9987910604801835,0.3021107356420129
0,6,0.23724017311910828,0.9998519654578832,0.9987183439205924,0.3409199620190381
0,6,0.2389111875259382,0.9998551790163227,0.9987720161073272,0.3460922998052236
0,6,0.24217228908519595,0.9998596904407968,0.9988376917379591,0.3318741406516271
0,6,0.23846623584514137,0.9998571896092256,0.9988659940409954,0.3334916084830752
0,6,0.2382972668524338,0.9998565504327346,0.9987830531928021,0.3070997244015404
0,6,0.24034594177980673,0.9998615891999482,0.9987600731291489,0.33227337135434515
0,6,0.23808679670362243,0.9998571255790641,0.9987735680353939,0.3190486201892701
0,6,0.23641904310191497,0.9998656098931381,0.9988209837246531,0.3057444933799237
0,6,0.238348846860734,0.9998606248977964,0.9987411129890847,0.29887543347636925
0,6,0.23945040611845614,0.9998628254235887,0.9988213190792784,0.32490523037759
4,6,0.23314519475899687,0.9998705035938888,0.9989735707886843,0.3040273893588629
4,6,0.23142882551728228,0.9998626138069875,0.9988116009420063,0.3218362345328779
4,6,0.15627467836604025,0.9998839325698808,0.9984465547125158,0.3202707030139855
4,6,0.1246457579889726,0.9998934104033051,0.9983061596836814,0.31084596557824656
4,6,0.10916879113061007,0.9998974398781807,0.9981146622911493,0.306223288271355
4,6,0.10045265903835898,0.9999021671637776,0.9981223945529011,0.3299680396210607
4,6,0.09288640540700777,0.9999012550677454,0.9979566810023217,0.3491040670904585
4,6,0.08446493152309242,0.9999042770242982,0.9980884464212143,0.3375567097616596
4,6,0.07939615817869217,0.9999073963878464,0.9979550603129838,0.33670733500192535
4,6,0.07641044643386496,0.9999085790499277,0.9979048132288313,0.34125669763089744
4,6,0.07212337700835958,0.9999063350103635,0.9978782526467048,0.3549064831636914
4,6,0.07040522914566905,0.9999091085381472,0.9978041831036474,0.3307633216353023
4,6,0.06958647062311019,0.9999099544897172,0.9978263884554102,0.33329674128445386
4,6,0.06726981680203947,0.999906169799702,0.9977759172614822,0.3784493658430906
4,6,0.06664789233414359,0.9999033943660078,0.9975359312803613,0.34307645842401663
4,6,0.0650444655243968,0.9999129498038059,0.9979037044142051,0.340592505345642
4,6,0.06318669591510051,0.9999122873907975,0.9978481243311501,0.31997547973193263
4,6,0.06360230034979553,0.9999146207753773,0.9979691148474732,0.34574680858423296
4,6,0.06296258967214086,0.9999131891770064,0.9978945795497174,0.3582371025342921
4,6,0.06130135768067824,0.9999089886911479,0.9978613761484153,0.3342721501748926
4,6,0.06004268690342085,0.9999102370104527,0.997875652721592,0.30288129218517734
4,6,0.0595310369360289,0.9999115310092768,0.9977693461503506,0.30151700329804665
4,6,0.057960218177506406,0.9999131930615311,0.9976503311892656,0.3497476402425211
4,6,0.057423667516452226,0.9999116479309189,0.9976838855172595,0.33355539746225754
4,6,0.057081579415426575,0.9999066274940809,0.9976373577065212,0.31002750778221744
4,6,0.05458054188652395,0.9999120683267186,0.9977145332640585,0.33681860963461513
4,6,0.0550074109207328,0.999917114373112,0.9978419345187274,0.33117169213469566
4,6,0.05530710855516696,0.9999137740567134,0.9975373012663287,0.3450550818565562
4,6,0.053351514792197796,0.9999160639492031,0.9978540871102958,0.3266677248068764
4,6,0.052782356079919435,0.9999162366379091,0.9977510506765861,0.3253073388765675
4,6,0.05251111638109918,0.9999151198354884,0.9978269401684763,0.3366304177055828
4,6,0.05212782356079926,0.9999117295005362,0.997528859335256,0.3556485227810161
4,6,0.051317661706290374,0.9999116269222307,0.997458131435407,0.3403201401474116
4,6,0.05239224521254526,0.9999157206659114,0.9977632846958718,0.33448192541840926
4,6,0.05265429536965671,0.9999106764161442,0.9976504706706975,0.3301160039182266
0,6,0.051910535364913746,0.9999122437653651,0.9977702321599717,0.32494032807400747
0,6,0.05236823382937095,0.9999143193749651,0.9976390577781827,0.35181007586183133
0,6,0.06392423074642795,0.9999120760902254,0.9978188289175224,0.31336207042394987
0,6,0.10017311910831805,0.9998951461667482,0.9980938378629868,0.3442469467240251
0,6,0.12781022114187468,0.9998924177560137,0.998358444770229,0.3326603289612931
0,6,0.15639562459239942,0.9998827562435886,0.9984746119969597,0.31594476313628933
0,6,0.18656963301120533,0.9998751708982453,0.9987075556959019,0.35375257871778787
0,6,0.2158412877215865,0.9998659022430816,0.9987613219218551,0.3461252459586531
0,6,0.22763028398648244,0.9998700960880363,0.9988314756629867,0.3074047802861112
0,6,0.21621420525286061,0.9998634292438203,0.9987072669694222,0.3502475947543286
0,6,0.22085759174719866,0.9998685253930047,0.9988540642087813,0.30430824771173304
0,6,0.22015948301416965,0.9998695291964136,0.998804779691196,0.3121860555829703
0,6,0.2169816802039486,0.9998645810856358,0.9987686777320505,0.3250239662755813
0,6,0.2180334380743464,0.999865208783587,0.9988132472518515,0.3030993364791078
0,6,0.23215746724373032,0.9998592831584815,0.9987686117512735,0.3284196104306347
0,6,0.2417362305092785,0.999858715624643,0.9987576104058595,0.3001751879231806
0,6,0.24336722594415128,0.9998581676924579,0.9987801742929022,0.3058179194505212
0,6,0.23816890970534177,0.9998600832390735,0.9987772374243621,0.32451869229695135
0,6,0.23876800853738067,0.9998602006308347,0.9988413435099066,0.30830135965451655
0,6,0.24040493270883978,0.9998548910198563,0.9988075069094248,0.3475948430549169
0,6,0.2332077429299816,0.9998589514740859,0.9987707746974893,0.3218093959859593
0,6,0.23963567913677597,0.9998613421863579,0.9987446280562678,0.3183289966987414
0,6,0.2430138732436118,0.9998575244148198,0.9987915461274848,0.3201558003638765
0,6,0.23467599454556232,0.9998601272740529,0.9988415103170003,0.3072937809441016
0,6,0.23355427758344693,0.9998590092638228,0.9987343198635505,0.3288663134268223
0,6,0.23656014703266737,0.9998587598892225,0.9988930149594079,0.3264440688185504
0,6,0.23160105531511233,0.9998546370163567,0.9987489996715521,0.32580193041002403
0,6,0.2315568862275449,0.9998639371362824,0.9986705989842058,0.30276496732987335
0,6,0.23516274381929214,0.999857831192817,0.998679488679745,0.29430656786753023
0,6,0.2321417560917769,0.9998620275221598,0.998723509105241,0.3036845624759795
0,6,0.2321370131025079,0.9998578934952543,0.9987463046467203,0.31182066654350266
0,6,0.23301416968044109,0.9998665273629547,0.9988486692205097,0.30604483336783295
0,6,0.23666716072804883,0.9998591412813189,0.9986705415110081,0.30916602157178996
0,6,0.23549801387324365,0.9998557517951278,0.9987340165443768,0.29906450914992033
0,6,0.23564475010375285,0.9998601260426777,0.998740082473408,0.31298088854301875
0,6,0.23645728345289618,0.9998604791357605,0.9987719813685878,0.3317489417626442
5,6,0.23314904843777795,0.9998555611125192,0.9986805703789762,0.3096318916024302
5,6,0.23467362305092787,0.9998598857670777,0.9988051699878552,0.33239017470350973
5,6,0.23384359992885517,0.9998514532324716,0.9986603392957002,0.33146909923060497
5,6,0.23707446493152307,0.9998598088778529,0.9987528882620442,0.3205616829877641
5,6,0.24678603189660286,0.9998589133776324,0.998788359051278,0.3250655877412855
5,6,0.24499851781585347,0.9998584194103712,0.9988159275351091,0.3417178713902028
5,6,0.24643475425386852,0.9998514569217499,0.9988490543680888,0.31625711130559875
5,6,0.25271447204600705,0.9998420332010183,0.9988847208310463,0.30350346084709406
5,6,0.25043220489713647,0.999835965873108,0.9987336575916771,0.31925602036008166
5,6,0.2495428944092014,0.9998400452704007,0.9987743348390995,0.32486732504907023
5,6,0.2496982273077607,0.9998374787530481,0.9987262543296055,0.3423794446406136
5,6,0.23970000592873664,0.9998480212872279,0.9987372326826308,0.3439739368903942
5,6,0.23259174719867193,0.9998418468982612,0.9987302822001868,0.33011311557302353
5,6,0.23233740439912254,0.9998441058638318,0.9987161896634029,0.3358918535521065
5,6,0.23121509456334854,0.9998494277252178,0.998801803373412,0.30231551530540834
5,6,0.23148752000948603,0.9998480566174349,0.9987206379352097,0.2904078501678948
5,6,0.22748918005573016,0.9998499311057871,0.9987010853342713,0.3214958010363416
5,6,0.2272280192091065,0.9998508397102882,0.9987202899898556,0.32290147751677084
5,6,0.2285569455149108,0.9998470912337967,0.9986466123619786,0.2985938980388347
5,6,0.22446552439675105,0.9998537989965308,0.9988165220970139,0.316243360702473
5,6,0.22993715539218595,0.9998494273574254,0.9988214290054976,0.33704584912835345
5,6,0.2359957313096579,0.9998452893462867,0.9987767540505654,0.30617764526674035
5,6,0.23156992944803467,0.9998432739528733,0.9986209608799188,0.3176063133379604
5,6,0.22668642912195414,0.9998535365083266,0.9987783853865438,0.3222182581839179
5,6,0.22329489535779923,0.999845212596109,0.9987712597213018,0.31823034230938496
5,6,0.21804144186873775,0.9998468423104633,0.9987000932553812,0.3282602699429359
5,6,0.21356998873540045,0.9998549523805695,0.9987072805493293,0.3276154278914234
5,6,0.21124325606213312,0.9998568853610763,0.9987664238865093,0.32390298856010136
5,6,0.2057001837908342,0.9998514427051076,0.9985913257930901,0.32472954866454096
5,6,0.20557301239105952,0.9998523462354484,0.998651436616435,0.28923709179365065
5,6,0.2051997984229561,0.9998565310768874,0.9986661132531401,0.3158616992052013
5,6,0.20201754906029523,0.9998560152168329,0.9986446683896407,0.29991202852317816
5,6,0.2032791842058458,0.999846686487183,0.9985848312612365,0.3540861319075343
5,6,0.2061943439852968,0.9998486008962075,0.9986502393468345,0.28212229062957817
5,6,0.2133177209936563,0.999853574799254,0.9987204350028698,0.2973093294421952
0,6,0.21873984703859606,0.9998499011106682,0.9987151350078123,0.2896715394074577
0,6,0.21640451769727875,0.9998580124856912,0.9985674287136019,0.31779996540487254
0,6,0.21477767237801626,0.9998693804647767,0.9988131762906267,0.34626941297621694
0,6,0.2221144839034802,0.9998638172924166,0.9987559404832378,0.33275546108549153
0,6,0.24868678484614926,0.9998540158660023,0.9988188875571943,0.34868197908698845
0,6,0.2513292227426336,0.9998552652918612,0.9988341553339368,0.3036374933971651
0,6,0.24899003972253508,0.9998531887608675,0.9987432203893751,0.3450693978184244
0,6,0.24769609296258965,0.9998540112749246,0.9988720809370993,0.3139176443957517
0,6,0.2374903658030474,0.9998600232032819,0.9986851411999441,0.31698392522305324
0,6,0.23231250370546042,0.9998587941868621,0.9986764898941493,0.31458628614335427
0,6,0.2316944329163455,0.9998620785607587,0.9986981827087951,0.33824580264568793
0,6,0.23016363312978005,0.9998629380688621,0.9987603358099975,0.33828628379653775
0,6,0.2311801150174898,0.9998533897162153,0.9987494004537232,0.3026150012980363
0,6,0.23303106657971184,0.9998559469408699,0.9987103928870562,0.34599656718831734
0,6,0.23161202347779686,0.9998633222586507,0.9988238120755072,0.3233361918580198
0,6,0.23300735163336694,0.9998572295401046,0.9988516713710945,0.3113832401700226
0,6,0.23097349854745952,0.9998646018506299,0.9988044488201832,0.29055526236095797
0,6,0.22907037410327857,0.9998627338902305,0.9988177360204044,0.3240529274676057
0,6,0.22873540048615637,0.9998587951096735,0.9987188328052549,0.34252017317652367
0,6,0.22439082231576457,0.9998631964147285,0.9987686312721182,0.34667930000422575
0,6,0.22484259204363555,0.999865304989502,0.9986901858907784,0.3029778925252194
0,6,0.2263784312562993,0.9998674276884423,0.9987630771131761,0.2770459634536867
0,6,0.22612912788284822,0.9998617701696908,0.9987694778951965,0.3482264093714821
0,6,0.22901731191083186,0.9998578738251747,0.9986748943859727,0.3383888909560032
0,6,0.23534683109029464,0.9998619825279724,0.9988183471153574,0.32176754908659766
0,6,0.23373717910713232,0.9998610659635903,0.9988229432515239,0.33562433982539613
0,6,0.23399270765399893,0.9998610493111093,0.9988149135873782,0.31537786581310095
0,6,0.23783630758285412,0.9998624746528126,0.9987886830215051,0.31415554911895244
0,6,0.23355575976759357,0.9998521893163617,0.9985729906045724,0.2837493894961986
0,6,0.23200272721882964,0.9998617527062195,0.9987297416224847,0.28708189237974846
0,6,0.2354630343273848,0.9998609805901371,0.99879494399213,0.31138296973233986
0,6,0.2327740558486987,0.9998647066268543,0.998865197353768,0.33916428708847396
0,6,0.23102804292405288,0.999856791429368,0.9987460737924353,0.3148846027706124
0,6,0.23061955297326142,0.9998638685178454,0.9989889481700878,0.3196960631270784
0,6,0.23101173889844073,0.9998656192618066,0.9988018842959009,0.30519634254326716
5,6,0.22489061480998396,0.9998649289329898,0.9987576057626245,0.30039086227607636
5,6,0.2228920377067647,0.9998603707375254,0.9986986390548219,0.344193753175132
5,6,0.22313541234362955,0.9998599141735004,0.9986741412891378,0.3081173212501021
5,6,0.21946671014406827,0.9998674897726276,0.9987497491730659,0.31302541115591076
5,6,0.2189683998339954,0.9998680005606425,0.9988506810808382,0.28365207052898667
5,6,0.22142230390703743,0.9998656006064638,0.9987997310123742,0.3108935120728323
5,6,0.21718444299519768,0.9998620258763331,0.9987168938687079,0.32298725921072957
5,6,0.21780043872650734,0.9998592739042046,0.9987211105535222,0.32737621988388066
5,6,0.22698375526175374,0.9998444025383527,0.9987351852518312,0.32407020418568133
5,6,0.24113476018260505,0.9998432256931585,0.9987630072600197,0.32512743693422225
5,6,0.2455140214620265,0.9998424900602518,0.9987720009004711,0.2912896365556926
5,6,0.2463730953933717,0.9998394927242656,0.998822641533554,0.3418888274427128
5,6,0.24707920792079208,0.9998378342451225,0.9988084891090824,0.29931427232956925
5,6,0.24431938103990036,0.9998404365266909,0.9988132191669672,0.33199010887985025
5,6,0.24688089168198257,0.9998407003478188,0.9987442912273634,0.3066861206255391
5,6,0.24937540760064036,0.9998373145733369,0.9987613314778407,0.307776954717686
5,6,0.2474192209640126,0.9998405940755538,0.9987325938084429,0.3113259855466299
5,6,0.24730568565838618,0.9998452895561573,0.9988364932691959,0.3455293433084078
5,6,0.24895061362423665,0.9998422186688325,0.998786513874518,0.3175215269159103
5,6,0.24543991225469852,0.9998395960575399,0.9988711602833806,0.3152807337973466
5,6,0.2499241121716962,0.9998360472424116,0.9987961543094301,0.3029082579343865
5,6,0.2511027450050395,0.9998392255030998,0.998830880356607,0.2985654694464416
5,6,0.2514901879409498,0.999833298154751,0.9987563843866657,0.28679828980477307
5,6,0.2519908697456572,0.9998437720655158,0.9988465689961974,0.29131062846268474
5,6,0.24998636390585172,0.9998430788821423,0.998812767232523,0.3330539610740133
5,6,0.24803254876385838,0.9998414516117706,0.9988783792461357,0.29418127732821053
5,6,0.24732287899448624,0.9998374945861174,0.9988476932851721,0.32808947326792165
5,6,0.24221141874666507,0.9998433978899222,0.9987777011144946,0.31857159111782923
5,6,0.2410713227011324,0.9998402924782627,0.9986723671582411,0.31879991111025546
5,6,0.24311703326021228,0.9998383627089478,0.9986898564272273,0.2976911502689411
5,6,0.24009130254342803,0.9998409849279737,0.9988361255364469,0.31653109376729316
5,6,0.2396555404043399,0.9998421246652412,0.9987810924318145,0.3476880448884366
5,6,0.24124710974091423,0.9998409086694224,0.9988041439602496,0.31800685965814035
5,6,0.2372650738127705,0.9998457492511538,0.9987141382313555,0.31790921708384473
5,6,0.23629691112823858,0.9998455535025056,0.9988254643710887,0.3103360385098946
0,6,0.23802246991166187,0.9998418389059686,0.9986743768448856,0.31037348365385176
0,6,0.232664967095512,0.9998427627725892,0.9986628122762149,0.3152832428019679
0,6,0.23118219007529495,0.9998388781446378,0.9986330961864693,0.3340144401224308
0,6,0.22475336455801265,0.9998681789979853,0.998746842056819,0.3254942745522758
0,6,0.21710173711981973,0.9998659291803412,0.9987343655217558,0.3132191155955912
0,6,0.2157135234481532,0.9998604930484927,0.9986693901850054,0.3083867458134722
0,6,0.21704185688029887,0.9998594175086938,0.9986078565035159,0.3586893217428756
0,6,0.21185154443588072,0.9998660273821628,0.9987202023632548,0.31858922869373385
0,6,0.2110573901701548,0.9998670414280749,0.998838171016534,0.34426773185329745
0,6,0.21216962115373217,0.9998680986461634,0.9987212192596675,0.34419479858256086
0,6,0.20613416730894651,0.999868074097264,0.9986834697410729,0.32254929998327164
0,6,0.20486689986363904,0.9998693691449413,0.9987288848509919,0.3338628175151412
0,6,0.20443825220845435,0.9998719256527104,0.9986657280213581,0.3400967131346756
0,6,0.1989648425920436,0.9998661505082752,0.9986218309116857,0.312535285228335
0,6,0.22126667457164884,0.9998588481693828,0.9986777012130831,0.30406739936601845
0,6,0.24548526708958318,0.9998572223443354,0.9988488468597275,0.3209222752998763
0,6,0.24502075057805184,0.9998609691841941,0.998802885150595,0.31736872278772915
0,6,0.25038032845200686,0.999851470391749,0.9988047929298907,0.33939755826669776
0,6,0.2526551846801447,0.9998528153064312,0.9987201824878192,0.2579760629152961
0,6,0.25159571945218473,0.9998467618250942,0.9987517894627995,0.3255741339907949
0,6,0.2532628801802336,0.999847795548702,0.9987625108083952,0.2949667522711904
0,6,0.2530556708365448,0.9998508804215716,0.9987357602492639,0.29835600225441244
0,6,0.25341762020513425,0.9998518159044979,0.9989177233885769,0.319027368638171
0,6,0.2549914033319499,0.9998507947927546,0.9988064535541136,0.3662645140310733
0,6,0.2512645995138436,0.9998560832379947,0.9987863092762754,0.27476093657685935
0,6,0.2501746012924646,0.9998490837416091,0.9987450410695825,0.31183749509073205
0,6,0.24904339835181122,0.9998491458358675,0.9987576074412384,0.32882985549106875
0,6,0.2443733325428351,0.9998583325340749,0.9988774853677413,0.30768612990273575
0,6,0.24321871109266613,0.9998530521265406,0.9987390290191006,0.3139446814104907
0,6,0.24039337167249664,0.9998548273681596,0.9987649109341682,0.32116414463136983
0,6,0.23848935791782777,0.9998542236343597,0.9987555215957654,0.3264323720267235
0,6,0.23538418213078793,0.9998631088420047,0.9988169769067436,0.2992730077158698
0,6,0.22929151597794506,0.9998651991411648,0.9987791563385394,0.32722363107994934
0,6,0.23573812770498603,0.9998578424499718,0.9986580773401282,0.32656967578181806
0,6,0.23927195114721056,0.9998561043122022,0.9987524908567894,0.3092976629277213
0,6,0.23813541234362956,0.9998583826606072,0.9987794775248792,0.30823572433744173
6,6,0.23939704748918011,0.9998560819037171,0.9988157626718639,0.33338226431367307
6,6,0.23800824094385487,0.9998605920890613,0.9987796433969475,0.32686629560487573
6,6,0.25914863342621686,0.999848017509011,0.998891130641325,0.37034876483739976
6,6,0.2616262524456039,0.9998440817700249,0.9988767550444612,0.34690660272920143
6,6,0.25990780814608405,0.9998458417374065,0.9988799729034143,0.33781379074147
6,6,0.2617178514258611,0.9998518975074484,0.998995641247502,0.31812561029805175
6,6,0.26565334677180297,0.9998374724521062,0.9988853521140854,0.3169552012161647
6,6,0.26432708839746255,0.9998340054266303,0.998837130526381,0.3204444508436891
6,6,0.26199650204541414,0.9998474568730941,0.9989172844108277,0.3143842310587772
6,6,0.25342177032074464,0.9998489053619866,0.9988672608105394,0.29672194128534785
6,6,0.2503361593644394,0.9998424916161472,0.9988123539422729,0.3173561867636068
6,6,0.24879201992055489,0.9998429654048129,0.9986989248665462,0.28156037948094864
6,6,0.2466271417560918,0.9998489229868095,0.9988673906004701,0.3088714664481537
6,6,0.24366781288907335,0.9998402658103376,0.9987053891208617,0.34058720868645104
6,6,0.24368678484614925,0.9998467690153229,0.9987235376129265,0.3338145915921514
6,6,0.24170866188415252,0.9998496726689184,0.9987845912431851,0.3355602312517865
6,6,0.23986719630046838,0.9998467681633549,0.9987776734355936,0.3205418960120422
6,6,0.2401135353056264,0.9998520752160734,0.9988171754966635,0.3155255698960309
6,6,0.23602063200332013,0.9998557052314931,0.9988031913315104,0.3090356733940578
6,6,0.23239965613327795,0.9998496545406302,0.998574075965649,0.3141792299532523
6,6,0.23203592814371254,0.9998497879386602,0.9987580285813858,0.3273291942846222
6,6,0.22993715539218595,0.9998559900416344,0.9988004816659684,0.31243101196361944
6,6,0.22918242722475846,0.9998536868669626,0.9986583372250049,0.31687074220344236
6,6,0.2289959684591214,0.9998562619687777,0.9987470091886723,0.3191454421426725
6,6,0.2279682219718978,0.9998496925715943,0.9986334202525783,0.31914377920856607
6,6,0.22733266140985353,0.999858657647125,0.9987469208009409,0.32591880153690367
6,6,0.22801831979605147,0.9998558995315173,0.9987362715408964,0.33037437445784773
6,6,0.22516837611904905,0.9998564020527869,0.9987574863501337,0.3202315378379298
6,6,0.22589820359281443,0.9998501701894982,0.9987813811254797,0.35512440578527193
6,6,0.228326021224877,0.9998547249600126,0.9986386945056903,0.33370437120784846
6,6,0.22491403331949966,0.9998493417586373,0.9986967333399255,0.3066155123833737
6,6,0.22480049801387325,0.9998535090712456,0.99877953054216,0.33660499466986454
6,6,0.22575206023596373,0.9998561848606182,0.998782678485403,0.3406445758797188
6,6,0.22266348491136545,0.9998540479829168,0.998811849532417,0.31206660925307234
6,6,0.22242870694255057,0.9998629091752955,0.9988636866808989,0.3561631101408414
0,6,0.22469526293946762,0.9998565175161344,0.9986606415918509,0.30100226854473033
0,6,0.21735637635619853,0.999864456327327,0.9987511293974309,0.33152729509964246
0,6,0.20402679788936984,0.9998746962276024,0.9987827150879343,0.31828121321937475
0,6,0.2048888361890081,0.9998641474938984,0.9985879818110995,0.28035190148534644
0,6,0.20764599513843596,0.9998678984782515,0.9987189228322415,0.31088191588834263
0,6,0.20428173356257784,0.9998640146422942,0.9986133924700975,0.33605754620757766
0,6,0.2048689749214443,0.999875508958981,0.9987863555316919,0.3214177940518847
0,6,0.2067987786802632,0.9998657206617104,0.998664224007331,0.31064110170967213
0,6,0.2045716487816447,0.9998687400644689,0.9987334685661476,0.3082530306305119
0,6,0.20534979545858778,0.9998676939666086,0.9987106563534547,0.29109351305268116
0,6,0.2072745597913085,0.9998707585403661,0.9987588214877983,0.31374523329069354
0,6,0.20540078259322936,0.9998654267876299,0.9987183669727506,0.31712728687376834
0,6,0.20675698108733032,0.999868624276225,0.9987634246617852,0.3052628948915713
0,6,0.2101049386375764,0.9998603100159357,0.9987105548637318,0.32291842288173733
0,6,0.20672140866781286,0.9998650926074695,0.9987225853357271,0.29668424598605825
0,6,0.20766140985356019,0.9998608815804019,0.9985655438795978,0.3081548994677335
0,6,0.20860289322345404,0.9998725637268489,0.9988107975908717,0.27715440962024285
0,6,0.2048559317009545,0.9998661751896488,0.9987185619014181,0.31940091017460354
0,6,0.20402709432619914,0.9998687122347775,0.9987693694994475,0.3045964498661535
0,6,0.2062044228374933,0.9998633149859286,0.9987010865416027,0.31340126907532934
0,6,0.20467006580897606,0.999871693520116,0.9987400063135151,0.28794987901464225
0,6,0.2067703207446493,0.9998703513013331,0.9987824415534289,0.32116208780895683
0,6,0.20989595067291167,0.9998664846463738,0.9986088510777041,0.3095110428931931
0,6,0.20846089998221384,0.9998661291794285,0.9987568467222521,0.31862140181368287
0,6,0.2101485148514851,0.999863313258677,0.9987172049986418,0.2947463029509945
0,6,0.21300171933361,0.9998627005639671,0.9986086915322862,0.3090003475991772
0,6,0.20985711744827173,0.9998659438639915,0.9986373206052587,0.3137766804187381
0,6,0.2095055433687082,0.9998673305175126,0.9987270167203314,0.30555783616850224
0,6,0.2099445663129187,0.9998646565218692,0.9987022000075398,0.29531882893257405
0,6,0.20595571233770082,0.9998681624664414,0.9986461346419546,0.29692388113646084
0,6,0.2058175727752416,0.999856174268952,0.9985387094773397,0.35794584521661676
0,6,0.20629720756506786,0.9998676793901489,0.9987049115864921,0.3159384283754417
0,6,0.2037653406059169,0.9998676074134634,0.9987290329993129,0.30353105374822326
0,6,0.20480642675045946,0.9998695391537006,0.9986964185954973,0.29971984295358134
0,6,0.2048929863046185,0.9998677031965779,0.9986600450223423,0.31889015471496485
6,6,0.20703355664907808,0.9998691634647039,0.9985850263831895,0.294397181830368
6,6,0.21093881543843007,0.9998594237016825,0.9986692881924698,0.30483772305186835
6,6,0.23010138139562464,0.999849150637989,0.9987482149972672,0.32040266956431535
6,6,0.23227663484911365,0.9998507777643078,0.9986753821416323,0.29973068079596304
6,6,0.23449368589553565,0.9998503444793209,0.9987539017888077,0.31898599992684284
6,6,0.2317744708602597,0.9998535620345154,0.9987666897259809,0.31751438480149263
6,6,0.23114039248236207,0.9998534228707631,0.9987393869953083,0.33018357807928156
6,6,0.23251052350744061,0.9998462801579677,0.99869526503038,0.3281169558869928
6,6,0.23490276871998583,0.9998522321050402,0.9987576112688342,0.3447347380618971
6,6,0.23163959210292284,0.9998540751651079,0.9988507987720359,0.27946399343001066
6,6,0.23059672733740444,0.9998504459721355,0.998673582571059,0.3110438225899612
6,6,0.23197011916760535,0.9998591392223884,0.9988291150698535,0.33752162348212217
6,6,0.2291889488350033,0.9998467239444628,0.9987095508156077,0.3162452423758145
6,6,0.22754906029525113,0.9998554749425701,0.9987991033100044,0.34150936286016603
6,6,0.2288026916464102,0.9998536720639707,0.9988435297747229,0.3414973049429562
6,6,0.22722001541471515,0.999850932251489,0.9987507325709416,0.3681541687132456
6,6,0.22721912610422723,0.9998532265254859,0.9986903057037302,0.3199007930319506
6,6,0.22634641607873363,0.9998529284144003,0.9987998681232106,0.29798733970642816
6,6,0.22703652101737126,0.9998541916597337,0.9986882166142901,0.32810454713728326
6,6,0.22922481769134995,0.9998490470624564,0.9986424367326305,0.30446348177275095
6,6,0.22711715183494396,0.9998526020494556,0.9987539797206959,0.30401943710787
6,6,0.22881484555641196,0.999858378509571,0.998820669623041,0.32670698813022414
6,6,0.23166004624414538,0.9998537225072818,0.9987760113787898,0.3426502660409789
6,6,0.23068832631766167,0.999851368194248,0.9986200193463531,0.3257312521265017
6,6,0.23246931878816623,0.9998556271544364,0.9988007598202583,0.335114002116991
6,6,0.23265310962233954,0.9998478720459165,0.9987536126957688,0.3378932856474777
6,6,0.2335667279302781,0.9998523055972953,0.9987621786915455,0.31236802283916176
6,6,0.23530414418687384,0.9998527530801417,0.9987808850341947,0.3175987854551106
6,6,0.23314549119582617,0.9998520249624143,0.998824969202365,0.3284061029900484
6,6,0.23237594118693305,0.9998536794207022,0.9987782882740934,0.33424216693654274
6,6,0.23433420288136597,0.9998457922468351,0.9986809582931329,0.3183699095243665
6,6,0.22996620620145847,0.9998537069383884,0.9987623063484478,0.3287296123954369
6,6,0.22937036817454204,0.9998513229762664,0.9987787852276077,0.319417316719543
6,6,0.22828718800023717,0.9998511395645258,0.9987136717780086,0.28295961487090643
6,6,0.22454022647773764,0.9998512769100912,0.9987130962277055,0.32174884972477374
6,6,0.22236319440327268,0.9998542081851217,0.9987567435868497,0.3516793215869625
0,7,0.7463621272306871,0.999813328377053,0.9994613138086488,0.29609162841072684
0,7,0.7480538922155688,0.9998151948075326,0.9994632027066902,0.2691801570664589
0,7,0.7558089761071916,0.9998147898505831,0.9994961455982593,0.3133788132086374
0,7,0.746052943617715,0.9998153452930549,0.9994928770354078,0.281545323319335
0,7,0.7489924112171695,0.9998034263489356,0.9994557636825014,0.2952176861186591
0,7,0.7527195114721053,0.999814497823193,0.9994496609922042,0.27653307865409205
0,7,0.7460710262643031,0.9998161826041045,0.9995254554739541,0.3273797936306011
0,7,0.7512358451414003,0.9998131287368857,0.999496380474138,0.31087874179837083
0,7,0.7453077014288254,0.999819553711017,0.999530036942278,0.31767763484364614
0,7,0.749100314223039,0.999811673946907,0.9994585640602063,0.2953556364396191
0,7,0.748123554870457,0.9998172298123689,0.9995188078216993,0.29863802329207007
0,7,0.7431033971660639,0.9998177585432547,0.999497520892534,0.3196503628327527
0,7,0.7487718622161617,0.9998114883480838,0.9994598828497666,0.31268337465719814
0,7,0.7419209106539397,0.9998134331637887,0.9994317674408474,0.34418389607234584
0,7,0.7432474654651093,0.9998117420006968,0.9994795004380059,0.31030251888782817
