,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
3470,0,5,0.0875629928262287,0.9999097575152047,0.9966167027061814,0.40940864188825177
3471,0,5,0.08855012746783664,0.9999124707540111,0.9966172934894442,0.4019874020269181
3472,0,5,0.0868743700717377,0.9999056096393985,0.9965490991853501,0.4012566667289941
3473,0,5,0.08789678069603368,0.9999035167593965,0.9965702270880373,0.3807891198457069
3474,1,5,0.08658267623169502,0.9999129821109859,0.996845183779684,0.39933316344439407
3475,1,5,0.08690934961759655,0.9999096832199963,0.996855194865161,0.400508337782201
3476,1,5,0.08342117744708599,0.9999151680703883,0.9967535323071149,0.3464168680851295
3477,1,5,0.08553684709788345,0.9999123598574011,0.9967635180083878,0.3780564165092956
3478,1,5,0.08416256595719451,0.9999076337787849,0.9965163744360289,0.41554314215240545
3479,1,5,0.0796427936206795,0.9999112257127207,0.9966860477532433,0.3992706896191209
3480,1,5,0.0874731724669473,0.9999141854638746,0.9968067138718398,0.3699318644479109
3481,1,5,0.07978656548289564,0.9999099822121484,0.9967110096902482,0.36743569736109105
3482,1,5,0.08407541352937686,0.9999164101173103,0.9969997383780688,0.37944241385265554
3483,1,5,0.08401790478449045,0.9999222401065261,0.9969783176642226,0.36941524767878303
3484,1,5,0.0763318906740974,0.9999162241562836,0.9968496251006648,0.40457078698729615
3485,1,5,0.08754135293768894,0.9999122993749434,0.9967947346570308,0.38437308365343914
3486,1,5,0.08031096223394796,0.9999114725959698,0.99661542345903,0.3726558118469427
3487,1,5,0.07842562399952568,0.9999128471758423,0.9966969892230847,0.3907822900089638
3488,1,5,0.08978271180411457,0.9999095045990755,0.9967207636869557,0.37938487675875154
3489,1,5,0.08035898500029648,0.9999154255290099,0.9967529342684244,0.4050293503313236
3490,1,5,0.08259915811940477,0.9999147666658077,0.9965667375295331,0.36547746316458285
3491,1,5,0.0886423193217526,0.9999057275651233,0.9966320186355118,0.4074553169408626
3492,1,5,0.07945840991284758,0.9999097208926455,0.9965438886183409,0.3868652550398704
3493,1,5,0.08641281792849942,0.9999144425997518,0.9967678713375683,0.38255134644387434
3494,1,5,0.0880764214145966,0.9999115081835617,0.9967768444609513,0.37536140065442747
3495,1,5,0.07981146617655777,0.9999221794001997,0.9970545144992033,0.3801551965542931
3496,1,5,0.09105383292820302,0.9999081822758149,0.9966997812040108,0.3848848309157185
3497,1,5,0.08689600996027746,0.9999079894756273,0.9966027448247992,0.3689106232103417
3498,1,5,0.07975336455801274,0.9999105266747852,0.9966213710700367,0.4003150140930754
3499,1,5,0.09328689156340786,0.9999114400920225,0.9967833223780975,0.3909348599027943
3500,1,5,0.08424586470623108,0.9999118712835823,0.9966514708352571,0.3833511848496579
3501,1,5,0.08112468133040851,0.999912466520221,0.996636893196451,0.4068477029977375
3502,1,5,0.09129424319677482,0.9999090951738834,0.9967347229172289,0.3880770089742158
3503,1,5,0.08377630876860143,0.9999176535633958,0.9968749807605164,0.38945248819040845
3504,1,5,0.08282118930455917,0.9999114165164257,0.9966798944702598,0.39719334131728284
3505,1,5,0.09064386079326492,0.9999097229667608,0.9967465190226162,0.35767343181915434
3506,1,5,0.0830488527894706,0.9999126039030396,0.9966754483683912,0.38977831023758824
3507,1,5,0.0817092547578111,0.9999126376931309,0.9966377179897093,0.40006793438260196
3508,1,5,0.08686043754076012,0.9999115233038008,0.9968627997503063,0.3709052427845392
3509,1,5,0.08583061599573127,0.9999104165098003,0.9967662055861161,0.37981652141852823
3510,0,5,0.08228760301179816,0.9999096800318892,0.9965480653232492,0.39526569343170265
3511,0,5,0.08480198019801977,0.999909609706414,0.9966677378753069,0.39018096778279104
3512,0,5,0.08378579474713943,0.9999166116087649,0.9967278329836565,0.3670517080307156
3513,0,5,0.08305922807849653,0.9999151540905128,0.9967604057938385,0.421008002041805
3514,0,5,0.08696152249955535,0.9999151797799343,0.9968568748983027,0.3881498980591371
3515,0,5,0.08545147329104175,0.9999100023627003,0.9966192998033465,0.38863775581961757
3516,0,5,0.08295340013043218,0.9999165776901127,0.9968725245076211,0.397901146548344
3517,0,5,0.08560354538447856,0.9999127906836061,0.9967399256468643,0.36084380680337874
3518,0,5,0.08638524930337343,0.9999144921971673,0.9968329295579287,0.3910671053314494
3519,0,5,0.08399330052765752,0.9999145874801384,0.9967239407642834,0.40785434728556225
3520,0,5,0.0860484970652754,0.9999132567405479,0.9966331803296881,0.3504621176484163
3521,0,5,0.08726329519179465,0.9999088578048824,0.9965864213196359,0.3778460567785743
3522,0,5,0.08548823145787632,0.9999119661698828,0.9966408284644921,0.3728759776745883
3523,0,5,0.08707920792079205,0.9999121968275982,0.9967532826840891,0.3873620666252686
3524,0,5,0.08823857236023003,0.9999118220486849,0.9968363829640291,0.37705959951204815
3525,0,5,0.08768719985771034,0.9999107854575315,0.9966180766302642,0.39170688878317916
3526,0,5,0.08873628979664439,0.9999157746586552,0.9969095898013633,0.39663455320252605
3527,0,5,0.08840813422659632,0.9999159116551487,0.9967905668431495,0.37371085693292866
3528,0,5,0.08893430959862458,0.9999137263676013,0.9967484019660434,0.3754533208558427
3529,0,5,0.09024129957905969,0.9999114533012164,0.9965395646517207,0.3654750994233318
3530,0,5,0.0884964724017312,0.9999122608625608,0.9967044930546757,0.34833650376424585
3531,0,5,0.0898553388272959,0.9999109924149137,0.9967871021547119,0.3906273081179632
3532,0,5,0.08794509989921151,0.9999135822090723,0.996710492671066,0.39094035708103686
3533,0,5,0.08882284935080331,0.9999106863759547,0.9967820364006791,0.3922695273246061
3534,0,5,0.0899825102270706,0.9999140352324447,0.9967791762430096,0.3694278553457855
3535,0,5,0.08778265251674866,0.9999112694483769,0.9967981716699121,0.36860294337559807
3536,0,5,0.08982450939704756,0.999907872860597,0.9965903628534593,0.3868707783595591
3537,0,5,0.08831001363609414,0.9999092349591725,0.9965269463346598,0.39718124065192034
3538,0,5,0.087996976344341,0.999914488152392,0.9968330442263157,0.36675514668483383
3539,0,5,0.08981057686606986,0.9999133628364851,0.996775714454165,0.37665387200448086
3540,0,5,0.08788195885456807,0.9999137330414505,0.9967423780087916,0.37239314654116784
3541,0,5,0.08905525582498375,0.9999091609491771,0.9965985624825409,0.3823228101692232
3542,0,5,0.08913559020572714,0.9999108417870285,0.996623157867691,0.40322900063252043
3543,0,5,0.08882611015592579,0.9999170821723128,0.997002383165973,0.3778322030005829
3544,0,5,0.08992055492974449,0.9999101870637324,0.9967714589095056,0.3943255912637908
3545,2,5,0.08865180530029049,0.9999112464990879,0.9966270833210903,0.37893998074998536
3546,2,5,0.08678781051757867,0.99990796247466,0.9967256779127166,0.3519248155408209
3547,2,5,0.08280192091065397,0.9999143778549882,0.996748068093176,0.3554157980707196
3548,2,5,0.08917827710914805,0.9999140318678694,0.9968605630121696,0.37550358830591646
3549,2,5,0.0879261279421355,0.9999150919934534,0.9968467314803673,0.38633215516381286
3550,2,5,0.08340339123732732,0.9999101848018441,0.9965961428587672,0.38532934432894494
3551,2,5,0.08986126756388213,0.9999142206240287,0.9968787043690468,0.4119001891668872
3552,2,5,0.08661291278828487,0.9999124584797879,0.9966921672266666,0.3976659163086383
3553,2,5,0.0892182960811051,0.9999112790452459,0.9967565585184922,0.38205793470705807
3554,2,5,0.0921426454022648,0.999914101505959,0.9968548875320556,0.3628931803139643
3555,2,5,0.0864403865536254,0.9999135282887817,0.9966657907966886,0.3756816130414005
3556,2,5,0.09115788225529142,0.9999117780064332,0.9968439278603826,0.36497496587981365
3557,2,5,0.09256595719452188,0.9999135657346189,0.9967599853716105,0.35919309631321084
3558,2,5,0.08609978063674628,0.9999116021707484,0.9967459420560213,0.4020031667346302
3559,2,5,0.08592932945989207,0.9999117593037441,0.9968246010256518,0.40253592932165916
3560,2,5,0.09185658386197904,0.9999094589007835,0.996691270721966,0.39186806068253727
3561,2,5,0.08465405822019334,0.999910613360406,0.9965735982807148,0.3774960271264128
3562,2,5,0.087029702970297,0.9999138547511296,0.9966965086527195,0.39020580373375746
3563,2,5,0.09030177269223927,0.9999076213043517,0.996644748006281,0.3998102007605533
3564,2,5,0.08499703563170691,0.9999112257497518,0.9966017803939977,0.38422574383123015
3565,2,5,0.08887205786446906,0.9999151532657409,0.9968911366770995,0.3856715148749191
3566,2,5,0.09051402146202647,0.9999104592958167,0.996680644281309,0.409214165265299
3567,2,5,0.08473587478508326,0.9999113921195966,0.9966806358237369,0.3635443516973727
3568,2,5,0.08771061836722593,0.9999131969066336,0.9966860189190128,0.3955126868971897
3569,2,5,0.08770557894112763,0.9999075493561491,0.9965580343569881,0.39023143713482744
3570,2,5,0.08314519475899684,0.9999089617167588,0.9965139625421084,0.4152979239308388
3571,2,5,0.08876711922689273,0.9999081180046359,0.9966054861343443,0.36054829922948683
3572,2,5,0.08670747613683527,0.9999134043735857,0.9967529018417087,0.3744674591764784
3573,2,5,0.08184472638880658,0.9999145474658601,0.9967293971029753,0.387024219695054
3574,2,5,0.08884241418153793,0.9999135295790822,0.996846609986982,0.36743459364945297
3575,2,5,0.08456601648188777,0.9999072240417114,0.9965769158432595,0.40098752799850357
3576,2,5,0.0822704096756981,0.9999155327513266,0.9967328852943256,0.3774523477236499
3577,2,5,0.08936740380624886,0.9999110006133549,0.9966663615743969,0.3920979582596617
3578,2,5,0.08543635501274682,0.9999126763224789,0.9967533880900721,0.41509973413115375
3579,2,5,0.08397343926009371,0.9999116764155755,0.9966731761261667,0.38248836070469355
3580,0,5,0.09229027094326203,0.9999081650167736,0.9968025212624896,0.3967739921983249
3581,0,5,0.08859222149759893,0.9999079380697737,0.9967140317800135,0.375253640580091
3582,0,5,0.08489002193632533,0.999911036744277,0.996673907694395,0.35727344067366695
3583,0,5,0.0857843718503587,0.9999105126236525,0.9966210191622499,0.395274536264048
3584,0,5,0.0866852433746369,0.9999119829176111,0.996615544306432,0.3870853961720844
3585,0,5,0.08404814134108018,0.9999154081878501,0.9966350034767463,0.3879491212789949
3586,0,5,0.08513428588367822,0.9999149454663762,0.9968833839887833,0.3596901954755875
3587,0,5,0.08553299341910237,0.9999141825461891,0.9968589793510544,0.39012738412445447
3588,0,5,0.08409171755498901,0.9999106566070776,0.9967653999927043,0.38216062870186107
3589,0,5,0.08545769846445728,0.9999140119842537,0.9967594998540732,0.3915540795515338
3590,0,5,0.08577458943499139,0.9999147961774837,0.9968737330619774,0.37487197877219386
3591,0,5,0.08443825220845436,0.999909695366646,0.9966173693207117,0.3820487386712171
3592,0,5,0.08586559554159012,0.9999115273208447,0.9968626575621128,0.3961820914731846
3593,0,5,0.08741981383767117,0.9999125059255113,0.9968471459014531,0.3888519092946905
3594,0,5,0.08462975040018972,0.9999163514099072,0.9967494707942238,0.39118543860022464
3595,0,5,0.08618900812236918,0.9999121494560713,0.9967520526116016,0.4027255304810744
3596,0,5,0.08764214145965499,0.9999122424770353,0.9967905013894234,0.3559150204522491
3597,0,5,0.08524070670540107,0.9999193411240911,0.9969741260848957,0.380739491672842
3598,0,5,0.08717021402739078,0.9999091963748428,0.9968276535030486,0.3971506826124606
3599,0,5,0.08904903065156822,0.9999119869099923,0.9967155933797555,0.3663390096366624
3600,0,5,0.08720371138910299,0.9999147773735361,0.9967808915675198,0.3909518108887455
3601,0,5,0.08856791367759531,0.9999132557590612,0.9967231258326287,0.4254657748148339
3602,0,5,0.08881958854568095,0.9999104100510963,0.9967001208425635,0.3879558295878074
3603,0,5,0.08800764807019623,0.9999096128865347,0.996678739419793,0.3868190840574453
3604,0,5,0.0889586174186281,0.9999110631394958,0.9967954321161395,0.36713511400666154
3605,0,5,0.08756981087330296,0.9999135256166789,0.9967801050610531,0.3969406206434075
3606,0,5,0.08859251793442824,0.9999093399394943,0.9967785704342691,0.3778818599692838
3607,0,5,0.0893733325428352,0.9999103277413689,0.9967690623201313,0.39328733496645807
3608,0,5,0.08834884686073396,0.999913451697649,0.9967574134536615,0.39223299172779075
3609,0,5,0.089246754016719,0.9999097470023337,0.9967609793238273,0.40947312950570314
3610,0,5,0.08792642437896481,0.9999128949623305,0.9966689149343659,0.3735990894068277
3611,0,5,0.08785854034505247,0.9999132099500331,0.9967126593294047,0.3682535699603831
3612,0,5,0.08925297919013464,0.9999094543484306,0.996708905332939,0.3490169936385157
3613,0,5,0.08694106835833282,0.9999089873245743,0.9967640153929865,0.36136556653958524
3614,0,5,0.08758196478330471,0.9999034981508969,0.9966229401715357,0.39143963275366006
3615,0,5,0.0882038892512006,0.9999152028713878,0.9968565029294005,0.42078335034236414
3616,2,5,0.08681863994782713,0.99991234300258,0.9968961593202693,0.40436083084806557
3617,2,5,0.08395239224521256,0.9999177919135341,0.9967888995463682,0.36741524933835135
3618,2,5,0.08554692595008007,0.9999086400720044,0.9964916383969621,0.35876892758247864
3619,2,5,0.08834173237683052,0.9999080044981848,0.9967622458962561,0.38855368187471767
3620,2,5,0.08290863816920613,0.9999104531532303,0.9965146019020918,0.3854196918727477
3621,2,5,0.089831623880951,0.9999116662466385,0.9967151197628266,0.3958230512689948
3622,2,5,0.08308205371435351,0.9999104183683261,0.9967109637216336,0.3502997925163561
3623,2,5,0.08893608821960042,0.9999084180713511,0.9966883806717634,0.39161078089879076
3624,2,5,0.08997836011146021,0.9999098448859283,0.9966170336088779,0.3769786898666999
3625,2,5,0.08377838382640657,0.9999113732325906,0.9967367495173125,0.4057461038567595
3626,2,5,0.09295310369360288,0.9999070354626504,0.99664595945902,0.3915422670491361
3627,2,5,0.08652190668168613,0.9999142124096512,0.9967623748077582,0.376169141527032
3628,2,5,0.09079118989743284,0.9999147505100576,0.9967656721163674,0.39364044932718784
3629,2,5,0.09104167901820126,0.9999086781098531,0.996741520623651,0.3795495511080847
3630,2,5,0.08854894172051941,0.9999119265276564,0.9966378695230065,0.41288983462188167
3631,2,5,0.09343184917294123,0.9999114910852759,0.996929322263411,0.40224695276850925
3632,2,5,0.0897275745538626,0.9999051531898737,0.9966095191706896,0.38610354832943594
3633,2,5,0.09223928380862045,0.9999136426771296,0.9968561751639603,0.34885166690921476
3634,2,5,0.0916428529080453,0.9999086121839732,0.9965973289240926,0.35596321069002224
3635,2,5,0.09108792316357384,0.9999112335903405,0.9966473617772684,0.3985223773183171
3636,2,5,0.09334795755024605,0.9999076482654762,0.9967256095640675,0.40546510810816444
3637,2,5,0.09065957194521845,0.9999071530675553,0.9967026595536884,0.3879919646522475
3638,2,5,0.09218770380032015,0.9999116777318271,0.9967460669825589,0.3903414518932518
3639,2,5,0.09326317661706296,0.9999133835420052,0.9969843084293553,0.3774560234600921
3640,2,5,0.08868708128297864,0.9999085502704509,0.9967080585631304,0.39742533909882916
3641,2,5,0.09279332424260389,0.9999090446801818,0.9967138811861859,0.3751749259787313
3642,2,5,0.08993656251852733,0.9999136464042423,0.9967691767646735,0.3690621315009005
3643,2,5,0.08954170866188416,0.9999111226254439,0.9967591441922766,0.38061149551422513
3644,2,5,0.09217199264836662,0.999910481676315,0.9968504234713654,0.4060163543323057
3645,2,5,0.08733088278887768,0.9999135931375348,0.9966854066074302,0.3700310349854956
3646,2,5,0.09118871168553988,0.9999080692435146,0.9966055739985898,0.38889535973395073
3647,2,5,0.09084306634256245,0.9999111596884821,0.9967396962798196,0.3921611424818015
3648,2,5,0.08541916167664676,0.9999161265014741,0.9968017297602776,0.3568901238403717
3649,2,5,0.09218266437422185,0.9999050353148435,0.9966693691476544,0.3873477494228756
3650,0,5,0.08862305092784728,0.9999128347720118,0.9968709587029001,0.35155317719234036
3651,0,5,0.08514999703563175,0.9999132673761054,0.99676083561057,0.4152968494292757
3652,0,5,0.09014673623050928,0.9999090059265672,0.9966247031443215,0.37065487849626494
3653,0,5,0.08999584988438969,0.9999105635128736,0.9968035300515653,0.379626547873722
3654,0,5,0.09083476611134167,0.9999160544751841,0.996811350977535,0.3472703860852218
3655,0,5,0.0929110096638407,0.9999076938939045,0.9968237661296547,0.40319863474033996
3656,0,5,0.09131558664848527,0.9999090856332297,0.9966593888136458,0.427693733894288
3657,0,5,0.09145165115313925,0.999913399374847,0.9969355144137974,0.376043382149786
3658,0,5,0.09335566490780811,0.9999049874759451,0.9966266576361833,0.3732227777582708
3659,0,5,0.09136864884093199,0.9999081680110287,0.9967425729610772,0.3803063844847982
3660,0,5,0.09097438785794754,0.9999130069986165,0.9969405860907401,0.38433396561323513
3661,0,5,0.09269787158356557,0.9999123028315272,0.9968510637170028,0.40195568932156134
3662,0,5,0.09292434932115967,0.9999153477773831,0.996928120660744,0.38461018858500956
3663,0,5,0.08988765044169089,0.9999103288045306,0.9967215665001624,0.3719635084435737
3664,0,5,0.08918924527183258,0.9999104500268635,0.9968049616609529,0.4015624803232337
3665,0,5,0.0912889073338472,0.9999139827065708,0.9968481342985397,0.3786439691857611
3666,0,5,0.08888154384300706,0.9999081430653646,0.9965268764955905,0.36082616091749614
3667,0,5,0.08967777316653824,0.9999080689023895,0.9965819352204351,0.3752061190370923
3668,0,5,0.09020513428588373,0.9999090910217164,0.9966392854885427,0.35940697872601624
3669,0,5,0.08912254698523747,0.9999176509571511,0.9970124329456578,0.36691580040681204
3670,0,5,0.09119730835358986,0.9999132168666051,0.9968679965662766,0.37847073627732064
3671,0,5,0.08983725618070793,0.9999149418838021,0.99683740903848,0.3744808578786053
3672,0,5,0.09018734807612494,0.9999086559638719,0.99669299917583,0.37638720160082534
3673,0,5,0.09226033082350149,0.9999025902823265,0.9965166506006049,0.3680768494161897
3674,0,5,0.09124770261457282,0.9999156614594267,0.9968782507586563,0.36977186374704224
3675,0,5,0.09277761309065036,0.999911602207841,0.9968156854059828,0.3631816591809126
3676,0,5,0.09375555819054959,0.9999079040063289,0.9967129472711641,0.39636836957926325
3677,0,5,0.09237979486571413,0.9999134937326414,0.9969332730649834,0.3614168288745959
3678,0,5,0.0931425268275331,0.9999081843973865,0.996870923251849,0.4009882354898898
3679,0,5,0.09445218473943207,0.999908942582653,0.9966411613669784,0.366657916516336
3680,0,5,0.09284964724017308,0.9999161021709903,0.9969205249295063,0.3976988404009636
3681,0,5,0.09340783778976702,0.9999110270447932,0.996902610638205,0.38671530049167696
3682,0,5,0.09393579178277112,0.9999131690141803,0.9967608782877284,0.35321719616334524
3683,0,5,0.0918029287958736,0.999916977574097,0.9969470184812254,0.3821847307263848
3684,0,5,0.09304144186873775,0.9999116384319947,0.9968205331794738,0.3734345867643269
3685,0,5,0.09314815912729002,0.9999031269435344,0.996698196496775,0.4145775572584793
3686,3,5,0.09189897432857064,0.9999093822409583,0.9968125660145615,0.363932115423541
3687,3,5,0.09572034149522735,0.9999090948998164,0.9966774713546643,0.3979132755314904
3688,3,5,0.12767208157941545,0.9998963204614286,0.9969503637053032,0.4070717326890636
3689,3,5,0.13911128238572357,0.9999029694699115,0.9971386444084046,0.39899259360254685
3690,3,5,0.1464851485148515,0.9998980488932643,0.9971150438580235,0.397357210387616
3691,3,5,0.1512064978952985,0.9998998599493454,0.9972280166459508,0.36853459870897465
3692,3,5,0.15217228908519598,0.9998970492817455,0.9971431051516346,0.3864083717866553
3693,3,5,0.15675994545562344,0.9999023245110601,0.9973509579153588,0.4102442440450979
3694,3,5,0.15504298334025024,0.999899761759144,0.9971233027894919,0.3780138990511737
3695,3,5,0.15577873955060173,0.9999011559017528,0.997307902031347,0.36035412395356015
3696,3,5,0.16040078259322943,0.9998966300969325,0.9973073453611481,0.3665351422406563
3697,3,5,0.15296703622458052,0.9998958384222125,0.9970732290660469,0.3957643804262524
3698,3,5,0.1544044584099129,0.9998986606175486,0.9972464027700304,0.36118740633471985
3699,3,5,0.15726418450228252,0.999892686773842,0.9971717451535624,0.37901910496102126
3700,3,5,0.15341732376830497,0.9999020345418027,0.9973342255112301,0.38467354281660543
3701,3,5,0.15422659631232583,0.9999039790274855,0.9973004902734549,0.35600823279996185
3702,3,5,0.15527538981443056,0.9998973715795445,0.9971409843653106,0.3817288282093338
3703,3,5,0.14980850180826466,0.9998997985815491,0.9971275626581,0.3815285352802563
3704,3,5,0.14692150352759825,0.9999007412889446,0.9972697393690155,0.38252276080731695
3705,3,5,0.15032993419102392,0.9998959089848475,0.9970448378816277,0.36932606149229114
3706,3,5,0.14612794213553093,0.9999014843661954,0.9972228824585587,0.3680528011495206
3707,3,5,0.1426027153613565,0.9999024129552656,0.9971656827039588,0.37756275853619903
3708,3,5,0.14378935198909115,0.9999046332669154,0.9973084516756686,0.3284907976851274
3709,3,5,0.13916167664670664,0.9999021622559771,0.9972192878826204,0.36403828666830074
3710,3,5,0.1385940001185747,0.9999032487613797,0.9972169134089655,0.3842156515265597
3711,3,5,0.14306782474654656,0.9998973826446963,0.9970450479466743,0.3583788239204047
3712,3,5,0.1409331831386732,0.999902576641262,0.9972079526961942,0.3472129418497351
3713,3,5,0.13871880002371495,0.99990506244137,0.9971047760334526,0.3728500267134966
3714,3,5,0.14087122784134698,0.9999029444279468,0.9971045419453931,0.3532793549375942
3715,3,5,0.13663781348194703,0.9999022736201246,0.9970045570589282,0.40207188811463485
3716,3,5,0.13554781526056803,0.9999035640622571,0.9971973232274691,0.3810304646897214
3717,3,5,0.13850032608051221,0.9999002235758828,0.9970184184205537,0.358586482778107
3718,3,5,0.13413381158475135,0.999900029099768,0.9971581196093188,0.42960288289509296
3719,3,5,0.13205993952688688,0.9998997698755752,0.9970270605263508,0.3942413642397912
3720,3,5,0.13459951384359992,0.9999025638980411,0.9970656677709566,0.38346921477549384
3721,0,5,0.13214472046006998,0.999902792354034,0.9970390231720914,0.3687798691318104
3722,0,5,0.11135708780458886,0.9999096372270483,0.9970745142370752,0.3970301398464876
3723,0,5,0.0849303373451118,0.9999147189951311,0.9968394150159221,0.38944762630424407
3724,0,5,0.08896039603960393,0.9999122736028219,0.9968048788062531,0.381087339137569
3725,0,5,0.08761338708721178,0.9999154421932714,0.9966406662326042,0.3856562705768961
3726,0,5,0.08901286535839215,0.9999136822542712,0.9968106662769544,0.3696137523922578
3727,0,5,0.08689689927076538,0.9999112002287137,0.9966589684371864,0.4401550636569159
3728,0,5,0.08603248947649256,0.9999099399223532,0.9965790792823184,0.38857574760441305
3729,0,5,0.08757307167842532,0.9999087354784838,0.9966220379604908,0.3642704870525887
3730,0,5,0.0871711033378787,0.9999099504905925,0.996779354745585,0.3843613676576171
3731,0,5,0.08670510464220071,0.9999111170190446,0.9966091966887591,0.4071140425636803
3732,0,5,0.08842414181537916,0.9999090894382395,0.9965786749680154,0.3815390415525441
3733,0,5,0.08891266971008482,0.9999129058791554,0.996846208416187,0.3883459935332074
3734,0,5,0.08743285705816095,0.9999102423805563,0.9966258803792503,0.38523228076232985
3735,0,5,0.08874488646469436,0.9999109985966264,0.9967248830958769,0.37149934066749063
3736,0,5,0.0906002845793562,0.9999100414679759,0.9966747017664548,0.36745064212719936
3737,0,5,0.08899656133278,0.9999065117579372,0.9965355982460788,0.4103339013327418
3738,0,5,0.09025878935198905,0.9999120024354721,0.9968092430750531,0.3491716167286161
3739,0,5,0.09157289381632772,0.9999088825681726,0.9966689032034435,0.3846395236259753
3740,0,5,0.08999940712634136,0.9999078722140287,0.9964431426891243,0.3879146400823268
3741,0,5,0.09068684413351513,0.9999087905576783,0.9967653450084903,0.37976109370176664
3742,0,5,0.09188978478686194,0.9999145640896994,0.9968001428435814,0.3753853525555132
3743,0,5,0.08973468903776605,0.9999113376804792,0.9967523464873261,0.3684196438574692
3744,0,5,0.09104879350210471,0.9999141412429781,0.9970688498927488,0.36186247950466893
3745,0,5,0.0920812829785973,0.9999107697577296,0.9968629173237368,0.41161305187994585
3746,0,5,0.08974032133752297,0.999915810649094,0.9968869620947786,0.35944641724616905
3747,0,5,0.09092429003379376,0.9999157783688805,0.9969032300864175,0.3858801650511257
3748,0,5,0.09154413944388451,0.9999103078020226,0.9966704808674514,0.36515388230591744
3749,0,5,0.08909705341791663,0.9999092316166676,0.9967353848165795,0.3702565375560509
3750,0,5,0.09057153020691289,0.9999100367354585,0.9966764986347052,0.40576416336764876
3751,0,5,0.09093466532281969,0.9999137908224136,0.9968842655239061,0.37090867086055995
3752,0,5,0.0899825102270706,0.9999092340946537,0.9966828937930641,0.36755011895346024
3753,0,5,0.09114809983992411,0.999908585266777,0.9966274739023014,0.370215787722018
3754,0,5,0.0899777672378016,0.9999128293998913,0.9967328533299215,0.36566779697605567
3755,0,5,0.09024307820003563,0.9999075878129271,0.9967139110768132,0.38570030813655715
3756,0,5,0.09145520839509103,0.9999152766166887,0.9969304432094419,0.4028211427373591
3757,3,5,0.16909853560206323,0.9998886615920519,0.9971810196465789,0.34114579937262973
3758,3,5,0.3482270113238869,0.9998600213764506,0.9978515085056979,0.32428492181743623
3759,3,5,0.38072449161083777,0.999849447661063,0.9978826745273057,0.3199989090271762
3760,3,5,0.39385634671251557,0.9998499965656089,0.9979598552069752,0.3049873528143923
3761,3,5,0.4016075769253573,0.9998429599314073,0.997898513237261,0.335372731287796
3762,3,5,0.40962530384775,0.9998404076692413,0.9979379492054677,0.366228064958312
3763,3,5,0.40626993537677114,0.9998385144096371,0.9978287126492162,0.35511337654291814
3764,3,5,0.4062432560621332,0.9998441950570093,0.9979470449794584,0.321535513004505
3765,3,5,0.4122108258730064,0.9998456594955631,0.9979721516235037,0.35528923145344193
3766,3,5,0.4076797889369774,0.9998422258743511,0.9978931065553065,0.3413995738917627
3767,3,5,0.40749570166597504,0.9998448768027457,0.9978991505806972,0.3190531671772701
3768,3,5,0.41205371435347127,0.9998408028979973,0.9978946707756693,0.3455152522775963
3769,3,5,0.41180826465880127,0.9998414795259607,0.9979923284040106,0.35914235923336635
3770,3,5,0.408306159957313,0.9998382520801569,0.9978937372136352,0.3312919870028385
3771,3,5,0.41058990929033023,0.9998454149441617,0.9979962184486402,0.3232749741857514
3772,3,5,0.41084454852670893,0.9998457141419637,0.9980075376536054,0.3498993971315055
3773,3,5,0.4017024367107369,0.9998399081629371,0.9978762618552733,0.3158927829144693
3774,3,5,0.40317098476314706,0.9998436252881963,0.9978609317624729,0.3317790909447688
3775,3,5,0.40285053655066116,0.9998454420400418,0.9979220204651226,0.374190460515908
3776,3,5,0.3951067172585523,0.9998471680438701,0.9978914136307726,0.32404849753788373
3777,3,5,0.39667042153317134,0.9998517255620234,0.9980080534417332,0.3693457261034107
3778,3,5,0.39372295013932535,0.9998454543439171,0.9979106169880124,0.32480938403427084
3779,3,5,0.3870614217110334,0.9998440752171531,0.9978195214364544,0.3775698018041223
3780,3,5,0.38477974743582144,0.9998472574958488,0.9978537449063327,0.32296442713681517
3781,3,5,0.390037054603664,0.9998483097162236,0.9978624883523516,0.3519827935780401
3782,3,5,0.3881514199324124,0.9998525364424392,0.9979820581525737,0.33746340365568517
3783,3,5,0.38185184087271007,0.9998542317877881,0.9979458566897763,0.3734257543635477
3784,3,5,0.38796792553506854,0.9998492826285353,0.9979845615107484,0.2800783872682739
3785,3,5,0.39157615462145023,0.9998461348390214,0.9979499484419158,0.3182195607276941
3786,3,5,0.3876940179047845,0.999852907450182,0.9978668680074143,0.3348963179236429
3787,3,5,0.38945010968162685,0.9998501679853963,0.9978754386501175,0.3441175798237353
3788,3,5,0.38986423193217523,0.999848705598811,0.9979403214695343,0.357927640880334
3789,3,5,0.38756862512598567,0.9998454000479864,0.997907058598656,0.36625850420278994
3790,3,5,0.38562429596253034,0.999847263513114,0.9978846223130229,0.3547382283437646
3791,3,5,0.38178543902294426,0.9998442417539707,0.9978578287979235,0.36239648357887316
3792,0,5,0.375461255706409,0.9998522288910235,0.9978948081349559,0.34558405146142984
3793,0,5,0.25185213730953937,0.9998780478739525,0.9976054017840796,0.3305156831073798
3794,0,5,0.1510135175194166,0.999893726190063,0.9969607493482643,0.389908295994402
3795,0,5,0.12859133218711094,0.9999027362985916,0.9969284576634204,0.3573308429538019
3796,0,5,0.12046333076421412,0.9999007934666574,0.9969040270532709,0.38296885798068386
