Artefact,Subject,AUC,PSD,AutoCorr,SampEn
2,4,0.20334539396912307,0.9998564848678313,0.9991341014518861,0.2959022241491482
2,4,0.20367856379209867,0.999854090307889,0.9991873686301804,0.2937039750587533
2,4,0.203500798685209,0.9998584022418348,0.9990997372769463,0.28395794532455765
2,4,0.20311270615232177,0.9998594248827098,0.9991331610579063,0.27047506267203786
2,4,0.20441701569839185,0.9998614196414369,0.9991858220423653,0.2644217863276699
2,4,0.202841167156499,0.999860234491062,0.9990672764431453,0.3202372099284815
2,4,0.20275997098739293,0.9998619915208483,0.9991467250821366,0.32524830269571775
2,4,0.2039753979800182,0.9998568121261008,0.9990683327914757,0.2944365473403943
2,4,0.2023011637185889,0.999861554541586,0.9990860116348383,0.3423615161978556
2,4,0.20282844968422933,0.9998614149435641,0.9991481113115376,0.3120123514620669
2,4,0.2028183875083677,0.9998606899484559,0.9991619574426212,0.35831051043225026
2,4,0.20243937888424443,0.9998586147690053,0.9992025003092134,0.31281031116026803
2,4,0.20136957393672847,0.999860684189347,0.9991426260981118,0.2904206848736003
2,4,0.2039228510616294,0.9998578701040722,0.9991172868487932,0.30202056705452324
2,4,0.2013533626533958,0.9998602871877922,0.9990630140152355,0.31110557729665417
2,4,0.20359345455460195,0.9998584445457738,0.9990854712165343,0.31884496929692
2,4,0.2030843364064895,0.999859811382539,0.9991033986513765,0.36082595679884527
2,4,0.20218880275480014,0.9998643843363312,0.9991284593616366,0.288812328563062
2,4,0.2019927300779399,0.9998607498698354,0.9991119596712177,0.26899941297380353
2,4,0.2033541983730021,0.999861012549068,0.999159616151901,0.2949413177085219
2,4,0.2028923165504625,0.9998611454915208,0.9991041001220378,0.27715897524109134
2,4,0.20262021854486964,0.9998591701252013,0.9991340644799681,0.27486092993950095
2,4,0.2046070790202236,0.9998629165520919,0.9991791379131243,0.29855568448078196
0,4,0.20204178318526564,0.9998516093977606,0.9990955321073239,0.3376356148349966
0,4,0.20398657817542007,0.9998624820342839,0.9991419955743331,0.3079607237226993
0,4,0.2028868662052041,0.9998622535587586,0.9990797099524384,0.26500599475111103
0,4,0.20292376085003025,0.999857536265835,0.9990697650702894,0.3071592554231876
0,4,0.2035940135643721,0.9998620874755281,0.9991224567603677,0.3165184263177153
0,4,0.2027655610850939,0.9998602871012076,0.999136021203229,0.2644192228649113
0,4,0.20307050091467974,0.9998661590334224,0.9992006330655058,0.2976554006947462
0,4,0.20310488001554047,0.9998626985278516,0.9991261535896432,0.31240877625563246
0,4,0.20184473224130775,0.9998634061583289,0.9990883683837001,0.2840512500766
0,4,0.20198588220825628,0.9998570484596805,0.9991317116122757,0.33015453301379594
0,4,0.20248172387432903,0.9998638271710507,0.9991172154826633,0.318938307075605
0,4,0.2020074040844049,0.999858041132189,0.9990127250446053,0.287460285588047
0,4,0.20216029325652538,0.9998643367823764,0.9991329316734918,0.29541296278101875
0,4,0.20282118255721812,0.9998519147746027,0.9990957542988743,0.31148124590135257
0,4,0.20386583206507994,0.9998610403362383,0.9991075782720471,0.3008676251377724
0,4,0.2029355000552022,0.9998559666439778,0.9990477518932743,0.2711983770945901
0,4,0.2082529407407718,0.9998531358698014,0.9991579623342746,0.3161779304455619
0,4,0.20902269719419023,0.9998626645587345,0.9991626611783372,0.27803992324214827
0,4,0.21109816071810397,0.9998579150540063,0.9991180798141848,0.33568958024565854
0,4,0.21320464928425784,0.9998519376806674,0.9990640671560497,0.27038290518896874
0,4,0.2130579092196084,0.9998523765999145,0.9990905997064253,0.30341954844150243
0,4,0.21430715630332428,0.9998580279874907,0.9991814494010902,0.26820654009171935
0,4,0.2151076582940978,0.9998541257270366,0.9991123695180876,0.2666719703040337
0,4,0.21344614150493815,0.9998624408656183,0.9992180105835782,0.3201718948439497
0,4,0.21556856184953974,0.9998569360130264,0.9991436168635863,0.28536993269340133
0,4,0.21732427178496014,0.9998619326210417,0.9991377612409805,0.31161594451496744
0,4,0.21686169120020796,0.9998646330492331,0.9992053381105642,0.324699285863001
0,4,0.2162618737168979,0.9998564832667082,0.9991561898463418,0.30295926327501654
0,4,0.21723832403280827,0.9998535787191443,0.9991731224581057,0.29733328256026964
0,4,0.21597845576346061,0.9998626113262171,0.9992122519969009,0.2866409479433704
0,4,0.21689481252908596,0.9998557534415027,0.9991857451064089,0.28547871468136915
0,4,0.21811331407544673,0.9998612752317824,0.9992091716128555,0.3398737127715874
0,4,0.2173942877586643,0.9998521739771195,0.9991118332010521,0.2847970254516002
0,4,0.21720310641729243,0.9998592711675642,0.9991908857374507,0.3482998614501908
0,4,0.21769545427230205,0.9998621393485083,0.9992619810754422,0.2744168415008775
3,4,0.21727368140076667,0.9998596597643677,0.9991864208243821,0.2865718362189178
3,4,0.23021741287483352,0.9998491156022308,0.9992001787567324,0.2831145049310406
3,4,0.25820815008294307,0.9998461892788982,0.9992874932554293,0.27655472691150584
3,4,0.26374709838991217,0.999841732949482,0.9993009177333946,0.27119197663241434
3,4,0.2671710332317333,0.9998411887568605,0.9992925970474102,0.3034850371395806
3,4,0.27008752695475235,0.9998375941634634,0.9992722709059152,0.2963469553375047
3,4,0.2725889559234772,0.9998377871892313,0.9992588456291256,0.3346592853502017
3,4,0.2741354564524402,0.9998413589948013,0.9993651999343283,0.31276455104637374
3,4,0.27541083724290794,0.999840103622052,0.999345233028149,0.2741583846613013
3,4,0.27672213441110416,0.9998357978611141,0.9992947187742499,0.29318072700530673
3,4,0.27875245789608294,0.9998419220665176,0.9992877231043746,0.2802763007673433
3,4,0.27728002616165726,0.9998415661640918,0.9993268477775202,0.29609379943801484
3,4,0.2789613877976552,0.9998396249404976,0.9993348330534182,0.3097867301038509
3,4,0.27885140262538943,0.9998406425089061,0.9993103919894581,0.25432364386651135
3,4,0.2784465397993994,0.9998355104820351,0.999343077462199,0.30405641096567615
3,4,0.27928547371186685,0.9998401165046865,0.9993195798751736,0.2697607027853791
3,4,0.2796836284206158,0.9998429830389727,0.9993087122008605,0.36143456339521435
3,4,0.2795578512223448,0.9998400723277728,0.9993549991658908,0.30462614982088054
3,4,0.2802040665165726,0.9998460713830305,0.9993456465658097,0.2819597703576473
3,4,0.28090296848163165,0.9998339565755116,0.9992876393690013,0.2923595990702279
3,4,0.2802399828943011,0.9998402867313115,0.9994080868330021,0.2918186780654343
3,4,0.2829018476670426,0.9998373574227392,0.9993265951525293,0.26220947768597314
3,4,0.28252353780513206,0.9998408332587908,0.999349711617952,0.2916876535689213
3,4,0.2801020472335305,0.9998388858441574,0.9993156530975075,0.2588175897840614
3,4,0.2810361525593563,0.9998411745132346,0.9994045002086145,0.29353332230085477
3,4,0.2794436734768032,0.9998365047755384,0.9993298452059557,0.2981504096677404
3,4,0.27911609375152857,0.9998414327095404,0.999273684529284,0.2540905909021348
3,4,0.27976356681773906,0.9998448586674432,0.9993916650998068,0.28830625323479503
3,4,0.2797783805766465,0.9998378578904525,0.9993142806132391,0.29649440233855545
3,4,0.27789605492830005,0.9998398814239428,0.9993051019479394,0.3025656234291266
3,4,0.27781569727384914,0.9998398582436258,0.9993301898371404,0.3101287978344042
3,4,0.2785713387305727,0.9998460447154004,0.9993613251497417,0.2873442190462299
3,4,0.2772206313735849,0.9998434894937547,0.999382863017225,0.288818907564155
3,4,0.27779389589281545,0.9998404227469221,0.999339451990873,0.3320733879560925
3,4,0.27804377326004714,0.9998393935212428,0.9992818463672257,0.33223993308460575
3,4,0.2774994374964188,0.999838333174766,0.9993714494122831,0.30604299141743013
3,4,0.27692952703580875,0.9998392081718301,0.9993575438398972,0.2758614971900071
0,4,0.2792893867802575,0.9998396504391127,0.999265473906009,0.30599433772240486
0,4,0.24775830094570475,0.999851369221112,0.9992183541483759,0.3027528990829138
0,4,0.23880701724964395,0.9998548146676762,0.9992109755833478,0.28020081200820923
0,4,0.23195942707088665,0.9998531106774338,0.9992001769776115,0.28427913026616236
0,4,0.22391709326099749,0.9998643221475167,0.9992588908698035,0.26755459415073857
0,4,0.21841671662816484,0.9998545350177189,0.999096807549535,0.3072810933692875
0,4,0.21558058055959675,0.9998648955409152,0.9992157464893143,0.2980198445735433
0,4,0.21101277197572219,0.9998595739590982,0.9991287286107133,0.30521993335160613
0,4,0.20800208510644244,0.99986298939744,0.9991679427111598,0.2763816826178604
0,4,0.2085311878538357,0.9998631801051684,0.999121759163243,0.29204421015874255
0,4,0.2072477014217016,0.9998656748051133,0.9991523665614711,0.3293456294629515
0,4,0.20472936240743148,0.9998687008590599,0.9991599912562352,0.3310116007295881
0,4,0.20692040120131197,0.9998645666769319,0.9991107967048677,0.3175255570632422
0,4,0.207007187468119,0.9998616833372657,0.9990694131722022,0.2914807474849967
0,4,0.21051888684384482,0.9998529909853422,0.9990605570317407,0.3222534165168697
0,4,0.21209096206978958,0.9998544915641998,0.9991482367988186,0.28745627935256396
0,4,0.20825182272123163,0.9998627407254398,0.9991666724106467,0.2804181179935558
0,4,0.2101281390145496,0.9998596327661443,0.9991349233777129,0.36021817197981615
0,4,0.20559638656084614,0.9998700925466131,0.9991574494124124,0.31675403847847
0,4,0.20221046438339127,0.9998688968743953,0.9992007067046446,0.29034518987126456
0,4,0.20139333185195743,0.9998583403131984,0.9990566978871802,0.2919857074981167
0,4,0.20041212995300126,0.9998654917140977,0.9992022685862267,0.3225581880872594
0,4,0.20046076380299935,0.9998724551058176,0.9991794327684077,0.3395992225590293
0,4,0.20186527585035866,0.999874221519219,0.9991854638369065,0.27949081980596396
0,4,0.20237802756197673,0.9998617278649111,0.9990608861459592,0.2860816453296995
0,4,0.20333617030791654,0.9998673454248094,0.999143077978739,0.3474866540012413
0,4,0.206413798597165,0.9998680955331927,0.999182394281778,0.2880163099434835
0,4,0.205592613244898,0.9998614829620471,0.9991059980693825,0.316843337310877
0,4,0.2059266215825287,0.9998563536615291,0.9990169786738305,0.30835511482980904
0,4,0.2075284640787309,0.9998603775394128,0.9990966808947175,0.3332628790739402
0,4,0.20837606264263484,0.9998638906690747,0.9991501783322434,0.2761160404013925
0,4,0.2087912671493716,0.9998627728340692,0.9991184292078393,0.29517671368719145
0,4,0.21016699019357113,0.9998659653208992,0.9991461227789303,0.3150299374963082
0,4,0.20837913719637033,0.9998648042579004,0.9991501626566933,0.3007768001080552
3,4,0.20721066702443294,0.9998597651942287,0.9991054522043983,0.29563296363252084
3,4,0.2468946308509107,0.9998512019423142,0.9992241068798436,0.2956101647856978
3,4,0.25557172025474073,0.9998468860648523,0.9992928282142339,0.31275150522264017
3,4,0.25906944438621426,0.9998484634362224,0.9992994824356706,0.27221087960733564
3,4,0.2622435018608038,0.9998486921996682,0.9993143762840692,0.29054880117460696
3,4,0.2634237112379132,0.9998531183958224,0.9993580932001628,0.24704264863081363
3,4,0.26435362399046336,0.9998493853010172,0.9993331168076258,0.27165545312325173
3,4,0.26741210619508604,0.9998463643768314,0.99931958082833,0.2749453107133741
3,4,0.2671101011667931,0.9998409165275323,0.999238015367214,0.30527840456105326
3,4,0.26638618351452237,0.9998479087421548,0.9993285601026313,0.2929659809395884
3,4,0.2677287852298439,0.9998421661075446,0.9992250053782261,0.2981094304102727
3,4,0.2681486015671839,0.9998381043005006,0.9992430238350817,0.28663575753866016
3,4,0.2682380431303988,0.9998460440295017,0.9993177633033051,0.3892728502831855
3,4,0.2691462942543579,0.999844667284202,0.9993359168271007,0.2741749149902902
3,4,0.2696415769106605,0.9998429200749901,0.9992701266531299,0.3008027996166748
3,4,0.2686940553503524,0.9998512669525773,0.9992974104012899,0.2882954565107599
3,4,0.2711868196676408,0.999844189409315,0.9992767950435365,0.26767222630448806
3,4,0.27044710998936483,0.9998461483249255,0.9992954684268358,0.27940051397016724
3,4,0.26931721149156385,0.9998546507733176,0.9993755992877179,0.25673718654770755
3,4,0.2704972811162307,0.9998479473504382,0.9993220171188374,0.30102054364216946
3,4,0.26991619046021875,0.9998427072439994,0.9992851394867985,0.2939593217144156
3,4,0.27035780817859245,0.9998441318010041,0.9992630036224245,0.3004202807251406
3,4,0.27199109497436247,0.9998455056575871,0.9993592065725574,0.28277285248722944
3,4,0.270280245572992,0.99985112647819,0.9993776747066755,0.2760461270367343
3,4,0.27108843394810433,0.9998479771645845,0.9992910628170362,0.30129323363926325
3,4,0.2716879719265294,0.9998457721069013,0.9992667614306712,0.2797686132568118
3,4,0.26971830100160576,0.9998432569106288,0.9992955955359776,0.2734619432966627
3,4,0.2713360752762557,0.9998474802168389,0.9993289423858701,0.29647482439975936
3,4,0.27210066088930074,0.9998402244449575,0.9993244763667306,0.31278201506367664
3,4,0.27000577177587626,0.9998425375256647,0.9992896584395874,0.2709770522517781
3,4,0.27182870263615033,0.9998451460870099,0.9992761385656859,0.3006258473146116
3,4,0.27152683736030003,0.9998488627617772,0.9993587235796448,0.2673220877268368
3,4,0.2700500733001562,0.9998446703963181,0.9992436933354559,0.31003538563977434
3,4,0.2708961345871923,0.9998496207848512,0.9993209797819947,0.27300164794942167
0,4,0.27148309484579014,0.9998453724964694,0.9992834240860942,0.3053816495511819
0,4,0.26973409302761087,0.9998508103286786,0.9993320645340433,0.2863873010389079
0,4,0.25578749802599676,0.9998491050199482,0.9993033389237206,0.3162811291776417
0,4,0.24118853862268377,0.9998555440555768,0.9992526459174628,0.27571258003311927
0,4,0.2273830935880182,0.9998597428997161,0.9992171370983399,0.3130633161997966
0,4,0.21892010492613387,0.9998576252709408,0.9990829786544203,0.3290933869898523
0,4,0.21336592360292975,0.999860159530101,0.9991960446047254,0.3567469269507726
0,4,0.2067929469737307,0.9998667439677345,0.9991792934334339,0.3628536708199246
0,4,0.20339193153248333,0.9998670938105135,0.999131780426022,0.3499997651769396
0,4,0.20040458332110497,0.9998708254499726,0.9991715887985589,0.36563988657675994
0,4,0.19692362948273426,0.9998656183217403,0.9990387732647383,0.2892416250254544
0,4,0.1957266498125221,0.9998730194458548,0.9990865422256267,0.3015627161386391
0,4,0.19360199342884013,0.9998721455487565,0.9990596633141706,0.2698418211487157
0,4,0.19244344568032187,0.9998740725524443,0.9990635793840602,0.31685044311395777
0,4,0.19233318100317096,0.999870307599594,0.9991060565377792,0.3358708441482496
0,4,0.1908028917575407,0.9998710482087819,0.9990213320064981,0.29661782278017657
0,4,0.19072602791415286,0.9998800382430778,0.9991650276489864,0.33575433408764965
0,4,0.19135463440062275,0.9998631608654432,0.99904417853065,0.29115400310178574
0,4,0.18981162768272283,0.9998734837898543,0.9990747530907474,0.3302384882984194
0,4,0.1904500168401693,0.9998743978063036,0.9990742562166038,0.30941413168418175
0,4,0.19098708547678642,0.9998768385530853,0.9990897064509265,0.34894060871099697
0,4,0.18907135899467684,0.999875821437241,0.9991180970041756,0.29126272218873844
0,4,0.19029153757034786,0.999875661456735,0.9991169632415307,0.30556771914174535
0,4,0.19108630971097798,0.9998682150655174,0.9990713034240375,0.3158658253141569
0,4,0.19016450260009418,0.999866488606921,0.9990895480452349,0.31335040288650606
0,4,0.1909240571252084,0.9998731982423165,0.9991199148116092,0.3084085842669164
0,4,0.19104116967204296,0.999872090201646,0.9991005475761269,0.323085310667726
0,4,0.1904722374785305,0.9998699783528887,0.9990417514549147,0.3214454210025479
0,4,0.19150668505808807,0.9998766121555924,0.9991409782495504,0.31890128257204386
0,4,0.19114822004301582,0.9998748560335015,0.9990445216974913,0.2995404905161754
0,4,0.19103208576327893,0.9998679875074568,0.9990219484325842,0.31244692398869095
0,4,0.19171281991081,0.9998738062888916,0.9990596232985888,0.317338703647042
0,4,0.19123123299387465,0.9998758733910502,0.9991660180667372,0.3108579976496299
0,4,0.19187982407962537,0.999865113868271,0.9990056541850676,0.3005835339986917
0,4,0.1922176057332042,0.999876651694761,0.9991739073336818,0.30938958617870876
0,4,0.19201538394887294,0.9998723301093437,0.9991397525947955,0.2862939478720883
4,4,0.19279282678663015,0.9998775541993118,0.9991217604652902,0.28993965634039004
4,4,0.19673202888403482,0.9998664905047282,0.9990725462817462,0.32595375462897275
4,4,0.19208232536884165,0.9998702889982577,0.9991152079792218,0.3215707718959934
4,4,0.1892139064860506,0.9998714283749207,0.9989978224343523,0.2849501465982798
4,4,0.18703446714489955,0.9998708690735093,0.9990959961211549,0.321106299474323
4,4,0.18310630549045423,0.9998735286908181,0.9990220372315379,0.3131989518844479
4,4,0.1819578199177976,0.9998689689425418,0.9990613207973015,0.3169389526161454
4,4,0.17988571045250443,0.999861988305741,0.9990234919232466,0.29704755346935685
4,4,0.1777258364533066,0.9998776111357364,0.9990326385059931,0.343224030846768
4,4,0.17680836166814104,0.9998772741288231,0.9990067653646154,0.3361706229859902
4,4,0.17503476342007765,0.9998725212019228,0.9990327161554698,0.3223237115287894
4,4,0.1737701435676842,0.9998758174084593,0.9989508961156256,0.35373964075898506
4,4,0.17331538911971336,0.9998673484203161,0.9989781026844953,0.3227204321221647
4,4,0.17245898615193048,0.9998744730889808,0.998984464255571,0.2868066220440041
4,4,0.1719185634566928,0.9998782272445949,0.9990188458422353,0.2856993986416514
4,4,0.17198983720237968,0.9998774787636235,0.9989792315827206,0.33376931090322065
4,4,0.1702581646870733,0.9998700621742895,0.9988914815478762,0.29219168775843024
4,4,0.17013797758650326,0.9998757120607872,0.9990152287509418,0.29826011127295465
4,4,0.170651707565219,0.9998672608551276,0.9988117408431889,0.3050514815213672
4,4,0.16898096711485275,0.9998770409862943,0.9990695212903302,0.2904957992719039
4,4,0.1688152207180201,0.9998755273105451,0.9990315413444978,0.3099801879284262
4,4,0.16891025237893595,0.9998647691484434,0.9988821432302476,0.2900544504704498
4,4,0.16733650012368093,0.999872528600938,0.9989681768388144,0.34707512409314595
4,4,0.16732587893804915,0.999878968104288,0.9989830352948895,0.3309803212816618
4,4,0.16723517960285153,0.9998779975915517,0.9989430940277432,0.30615919911312955
4,4,0.16628570150834812,0.9998698477372866,0.9989639329657042,0.3173112876136101
4,4,0.16633209931926587,0.9998755066613434,0.999015134784606,0.32766003842355607
4,4,0.16601304449298512,0.9998718965300329,0.9989485529820421,0.3032264810916141
4,4,0.16510730891299155,0.9998716532584618,0.9989601751971469,0.32160456388030423
4,4,0.16549470268366615,0.9998740840140976,0.9989149234546085,0.2556113453530954
4,4,0.16505727753856816,0.9998662034799436,0.998916121868247,0.31712184180542546
4,4,0.16442825179477075,0.9998686482337252,0.9988693928028282,0.2659735499187687
4,4,0.16471111073843794,0.9998755518620336,0.9989302398493825,0.3227266285460752
4,4,0.1641107342453578,0.999868886163872,0.9988904049632821,0.2838181714177508
4,4,0.16414706988041386,0.9998754617850752,0.9989631530200302,0.30326748385884633
0,4,0.166246151567114,0.9998743242979207,0.9989440301854612,0.2990371643766882
0,4,0.1695403961422736,0.9998750520683609,0.998962521715368,0.30437341240344684
0,4,0.17272241950608694,0.9998681000850193,0.9988920819580192,0.2813750836416095
0,4,0.17505698405843886,0.9998668139398257,0.9990384843296166,0.2983863875016976
0,4,0.17536597670885792,0.9998750659408817,0.9989945593018371,0.31262763575876445
0,4,0.17657469558424208,0.9998760816323125,0.9991024782258793,0.28467705116933517
0,4,0.17815753174826113,0.9998764932902141,0.9990859540471912,0.2835125652153021
0,4,0.17780088351494164,0.9998688211861173,0.9989751350797129,0.2940987285298449
0,4,0.1788147874854483,0.9998635221702201,0.9989634572783187,0.30486450623924805
0,4,0.17931328444792896,0.9998701271559742,0.9989868273728049,0.2687238434271359
0,4,0.1791560629500902,0.9998679157985797,0.9990274609644375,0.3252411956354026
0,4,0.18045562091311448,0.9998644920453458,0.9990239236499097,0.2737788155106759
0,4,0.1800226678461773,0.9998668479274653,0.9990267137111281,0.30851615935462284
0,4,0.18021748275105479,0.9998664122206967,0.9989913556055595,0.2900502309499178
0,4,0.18091331016237835,0.9998660991820126,0.9989612653313917,0.2886174637139432
0,4,0.1806287741894009,0.9998681892958421,0.9990745507920047,0.2874607894520507
0,4,0.1805050932777678,0.9998725018301323,0.999054299618125,0.32024005931597643
0,4,0.18125179057816984,0.9998645235105246,0.998940264561122,0.2930189309293805
0,4,0.18146155899439734,0.999867593856871,0.9990501967668913,0.29248427183818815
0,4,0.18119407281940772,0.9998680139228667,0.999011950943536,0.2623844029531447
0,4,0.18223704529795917,0.9998656345041695,0.9990053480463451,0.323146109375081
0,4,0.18239328852870026,0.9998687926479412,0.999003387843126,0.3068966779824946
0,4,0.18192399982670696,0.9998659664680505,0.9990517370366006,0.310224082205876
0,4,0.1830775164872944,0.9998634450398088,0.9989947117367458,0.28052125885152873
0,4,0.1839411865820885,0.9998648583119801,0.9989725420588826,0.33392049154507125
0,4,0.18321084031746163,0.9998684016637299,0.9990649063306867,0.2989073785502644
0,4,0.18386963333151654,0.9998754225689644,0.9991041799204143,0.31900936731552626
0,4,0.18472897110059242,0.9998688890135702,0.9990423437013461,0.3191333098059187
0,4,0.18409100120047348,0.9998688505749453,0.9990314395612091,0.26777936043778977
0,4,0.18451123679514106,0.9998716226643585,0.9990660295694788,0.3077291519630338
0,4,0.18520790272111978,0.9998663182372446,0.9990356224932553,0.32688729085778123
0,4,0.18430608020951686,0.9998639838019253,0.9990461713727674,0.28045510180535904
0,4,0.18488633235087368,0.9998690744358176,0.9990808972222884,0.30558411518826983
0,4,0.18576914853029344,0.9998713996687941,0.9990408736626087,0.3048289343236247
0,4,0.1851077002198306,0.9998696966056347,0.9991420948059422,0.2912935208426162
4,4,0.1874660226874115,0.9998706736255697,0.9990897900841323,0.2670328257624396
4,4,0.18435387554485985,0.9998662709159514,0.9990485469927656,0.27341859696597615
4,4,0.1791314665202061,0.9998713445725542,0.999041472368226,0.33125578289095947
4,4,0.17672758475636255,0.9998564374024511,0.9989006207775574,0.287309261342078
4,4,0.17455387526535496,0.9998601060465271,0.9990009315598557,0.3423683268626232
4,4,0.17249057020394074,0.9998584421167614,0.9989353861746365,0.32451643511123157
4,4,0.17179781734635266,0.9998677657509251,0.9988651179118517,0.2714826833908503
4,4,0.17006265101998322,0.9998707745791828,0.9990429417517951,0.29703667761900115
4,4,0.1693109226316503,0.999861481298017,0.9988518454183554,0.3303792394590505
4,4,0.1691186232707382,0.9998664885891378,0.9990304904659256,0.29164111760926215
4,4,0.16801234293572367,0.9998653372846766,0.9989876108584261,0.2878868184650676
4,4,0.16786714014794193,0.9998692261969759,0.9990179918509553,0.30233317742704807
4,4,0.16775771398544617,0.9998642471351501,0.9988135346644199,0.3119691052948694
4,4,0.16708508547958148,0.9998643100557991,0.9989952316428296,0.30655015126344043
4,4,0.16687168349984835,0.9998680693176756,0.9989586332357138,0.30416530412565473
4,4,0.16704176222239922,0.9998687046679084,0.9990884812671336,0.2966004651093759
4,4,0.16663620063419657,0.9998556136871259,0.9989301682322098,0.3017105517653231
4,4,0.16551985812332035,0.9998673670407385,0.9989160604065077,0.31233193172876417
4,4,0.16602743899456504,0.9998622913958926,0.9988916071981319,0.3120374161908566
4,4,0.1652385364565209,0.9998701618397727,0.9989899430272721,0.31018357954658915
4,4,0.16504442031385605,0.9998686030031182,0.9989280349721591,0.2866533413742096
4,4,0.1651064703983364,0.9998683889860522,0.9989833842066304,0.3081575173054828
4,4,0.1646867938134389,0.9998739531553018,0.9990041083748796,0.27454173800214454
4,4,0.16415922834291338,0.9998628095585537,0.998906589913191,0.3162253136444018
4,4,0.1640736998480891,0.999868427877733,0.9989985306987078,0.30761887963459705
4,4,0.1643111392479362,0.9998653785669059,0.9988741992017914,0.30695464110270976
4,4,0.16373060760169436,0.9998560454990295,0.998787677698525,0.30257859867587455
4,4,0.16423930649247923,0.9998707890857161,0.9989957155514694,0.3085960815345485
4,4,0.16381739386850133,0.9998641714338375,0.9989192281670342,0.2800016686543357
4,4,0.16368686508718458,0.9998749658203995,0.9990102478883544,0.3044758150922402
4,4,0.1641494456719367,0.999865727109807,0.9989210683964412,0.31288976201370927
4,4,0.16394834190714566,0.9998659400455465,0.998951514849947,0.2871855481118878
4,4,0.16374080952999856,0.9998680503775966,0.9989946195078719,0.30237446977640886
4,4,0.16437975769721516,0.9998640589194752,0.9989494082641545,0.2966951452086974
4,4,0.16365150771922618,0.9998668557982211,0.9989059723012098,0.26933724943927273
0,4,0.16459190190496556,0.99986246858405,0.9989101061180121,0.2945288089738983
0,4,0.16348478305529587,0.9998681709619858,0.9990249464356336,0.29147396236054424
0,4,0.16740931114623556,0.9998624150995759,0.9989580991065532,0.30131527837857475
0,4,0.17205566060280816,0.9998707823088594,0.999001214379621,0.3464699395106768
0,4,0.17459901530428998,0.9998671268346204,0.9989874826326492,0.292206488719658
0,4,0.17531105399894628,0.999866236808401,0.9989723372715018,0.2815663613680546
0,4,0.17654101524559393,0.9998680338776853,0.9990169482733834,0.33623610419149363
0,4,0.17823048252325832,0.9998594529766817,0.9990189288056013,0.2714208566478972
0,4,0.17850467681548907,0.9998595718504871,0.9989487735923842,0.2834159501677608
0,4,0.17999108379416703,0.999870943756918,0.9990413329780017,0.32689093382344303
0,4,0.17986237179460304,0.9998619040576316,0.9990206713229063,0.3050060805478488
0,4,0.18032690891355055,0.9998694412916688,0.9991225454942505,0.3208967290762379
0,4,0.18113817184239836,0.9998672269148204,0.9990734520685524,0.29792884581292456
0,4,0.18025619417763375,0.9998660990903403,0.9989662580209983,0.33329656152777076
0,4,0.18098332613608256,0.9998679506236253,0.9990207965205882,0.327900716449095
0,4,0.18138427589368192,0.99987009129001,0.9990273301804916,0.29519598089515453
0,4,0.18064288918609575,0.9998629219242019,0.9989908374629068,0.30515728666766534
0,4,0.18184727573576168,0.999862863665757,0.99895065174192,0.29513708519788184
0,4,0.18193406200256865,0.9998654432472893,0.9990198447095989,0.2864942163920443
0,4,0.18223187445758585,0.9998584369604298,0.9989517162676839,0.2866010508915401
0,4,0.18265155104248335,0.9998671989061663,0.998990123535248,0.2929511340649437
0,4,0.18388598436729178,0.9998620266961264,0.9989812364559092,0.3468587774722172
0,4,0.18357321840092458,0.9998640580506892,0.9989844416934065,0.2903493538675646
0,4,0.18460892375246488,0.9998634310126276,0.9990481997179224,0.30640344200482755
0,4,0.18566042113001027,0.999864451217801,0.9989493548081992,0.2983249011501499
0,4,0.18556776526061733,0.9998727732629787,0.9990998122999266,0.2787018966441966
0,4,0.18611629359752133,0.9998623674761399,0.9989930122080788,0.3052475157201931
0,4,0.18727190654474665,0.9998747086178295,0.9991933169278283,0.29970266318447697
0,4,0.18717338107276768,0.9998630653056394,0.9990701892322766,0.337368397643261
0,4,0.18813990896525892,0.9998620993753666,0.9990031989247932,0.3354103272084796
0,4,0.18895256941853203,0.9998673647980094,0.9991282964528477,0.3112321763369563
0,4,0.18843436736165556,0.9998625396882185,0.9990720401527454,0.30893099556149184
0,4,0.18882092261767505,0.9998638754468321,0.9991155828424352,0.2642113119163913
0,4,0.1896130394618972,0.9998645560187733,0.9991279649708074,0.3014002242519969
0,4,0.18952345814623975,0.9998649339685387,0.9990093114868727,0.28388878978064686
5,4,0.1898380408943597,0.9998663677202476,0.9990486607850809,0.2920247513109647
5,4,0.19046105728312865,0.9998654545016636,0.9990886239878841,0.3162775837730144
5,4,0.19011880355138908,0.9998631369898143,0.9990555118240126,0.3142897890681031
5,4,0.19019259284104137,0.9998576431328776,0.9990433531775216,0.31484132787364144
5,4,0.19078220839604723,0.9998630695034211,0.9991027354862744,0.25861181318449544
5,4,0.19134778653093912,0.9998685799784676,0.9990614754906576,0.3231174233275343
5,4,0.20248913075378275,0.9994069737281932,0.9991959165832885,0.2697958322265627
5,4,0.20443895683186805,0.9993260480006404,0.9990292990297016,0.3047296694754434
5,4,0.20386429478821214,0.9993240264633958,0.9990771555828504,0.3084412605339279
5,4,0.20425378484552462,0.9993282762213526,0.9991677131783827,0.2752639600598713
5,4,0.2047390053259656,0.9993118731066025,0.999026448172516,0.35152554858549606
5,4,0.20445516811520073,0.9992951098772868,0.9991189530337792,0.28286690131837877
