,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
1343,0,2,0.012130122060191872,0.9999544422237873,0.9922988977759798,0.3445840499013431
1344,0,2,0.01138331110232399,0.99995226481263,0.991770758822459,0.34986067648171104
1345,0,2,0.011527697349652755,0.9999539723319375,0.9920187491449171,0.37270052280252947
1346,0,2,0.01241344337997441,0.9999539225024879,0.9923926492915918,0.36439720149337007
1347,0,2,0.012114746951570221,0.999955642530627,0.9927760825200153,0.34736416166755957
1348,0,2,0.011631549219706272,0.9999551569071212,0.9926315848758757,0.36607600457747985
1349,0,2,0.012175967838627344,0.999953830874901,0.9922891688550162,0.3671587690729911
1350,0,2,0.012595288982854114,0.9999566868643377,0.9923420581655529,0.3583468694690984
1351,0,2,0.011515397262755467,0.9999546161238314,0.9921970617151618,0.3433931944795981
1352,0,2,0.01222474886507241,0.9999547004480395,0.992200432638428,0.35239148455386676
1353,0,2,0.012781188023461287,0.9999585794939903,0.992908797678569,0.3338368976161657
1354,0,2,0.011790332159653472,0.999953130992349,0.9921722267159664,0.36065131205606865
1355,0,2,0.012107758265833102,0.9999523359321313,0.9918868793670989,0.35985029900654103
1356,0,2,0.013070379839263013,0.999952650751971,0.991971441156074,0.3485664732651017
1357,0,2,0.012754770791375047,0.9999529638371495,0.9923991186247891,0.3662092180291271
1358,0,2,0.012373468097558127,0.9999530535765854,0.9923567972556878,0.35285893754063424
1359,0,2,0.013014610127080883,0.9999524205281701,0.9921700016631593,0.3745256884611503
1360,0,2,0.013864014991569584,0.9999510666986834,0.9918704528949535,0.3823108490843836
1361,0,2,0.012660703081353475,0.9999525219375934,0.992309235159718,0.3755784909413829
1362,0,2,0.01328870638169044,0.9999549945251067,0.9930321571700268,0.33125943183276696
1363,0,2,0.014144960158201492,0.9999531013449181,0.9925338781800789,0.35790206051181966
1364,0,2,0.01314851334580397,0.9999491443724497,0.9919294835119111,0.3841666551663226
1365,0,2,0.013222453640902632,0.9999528064180401,0.9922690873554558,0.35077620166254136
1366,0,2,0.01400364893259709,0.9999509709289937,0.9920140519689861,0.3522937759231694
1367,0,2,0.014058580002490773,0.9999527020954793,0.9926019197975992,0.3587657075741665
1403,0,2,0.00022349816987288218,0.999963255907498,0.98946122590094,0.29998700764215985
1404,0,2,0.0009078302772509705,0.9999605133952627,0.9889064726479478,0.3301863844049116
1405,0,2,0.001363073266166498,0.999960496583679,0.9895448126546272,0.3200459785874111
1406,0,2,0.006497660677223238,0.9999546362357801,0.9904836551506562,0.3394112467964579
1407,0,2,0.009551995891770998,0.9999543379972798,0.991116171616026,0.3403911557412729
1408,0,2,0.010409088310570497,0.9999524775032241,0.9912836723558799,0.3759955988463068
1409,0,2,0.010524820946377078,0.9999540440772792,0.9910664967141847,0.35568620245137106
1410,0,2,0.012100769580096038,0.99995334093218,0.9916689222627273,0.35789357432637964
1411,0,2,0.013139987149204668,0.9999492196267709,0.9916130966204175,0.3391802124846741
1412,0,2,0.013082959473589839,0.9999545598332572,0.9927815854828943,0.3487788990623746
1413,0,2,0.013713478700792148,0.999952484979655,0.9924045177797262,0.36227777542457434
1414,0,2,0.014714677819490929,0.9999505304165427,0.9926870177467546,0.3557089724036858
1415,0,2,0.01367755685610339,0.999952603965435,0.9924049030767288,0.3566130225169967
1416,0,2,0.014194719600649719,0.9999564201811701,0.9929248904176676,0.34192283946797425
1417,0,2,0.015226948484021285,0.9999491778347146,0.9924099060582061,0.3552957206021483
1418,0,2,0.01393697687066503,0.9999509055947511,0.992263894511365,0.3557088151979774
1419,0,2,0.01419122525778116,0.9999512535859699,0.9925065765279999,0.33208742476665387
1420,0,2,0.015203186952515102,0.9999498984866126,0.9923240738149707,0.3590984904842938
1421,0,2,0.013938514381527156,0.9999529599405625,0.9927490788964698,0.3553102843316765
1422,0,2,0.014360491226334038,0.9999491756894582,0.9922213252366003,0.34451757630578345
1423,0,2,0.015095141871019346,0.9999563277109155,0.9933103184987714,0.33050563423143986
1424,0,2,0.014247833612251792,0.9999529917440452,0.9924855917570593,0.3534078717430478
1425,0,2,0.01478121010770822,0.9999540779654389,0.9927345099570187,0.32966189280577046
1426,0,2,0.01483069000272702,0.999951495733233,0.9929616844890183,0.37128715558691855
1427,0,2,0.014552120989245687,0.9999504564959881,0.9922516788928728,0.35339344826398444
1428,0,2,0.015193402792483157,0.9999490284078376,0.9923859579078855,0.35371185248371434
1429,0,2,0.014782887392285171,0.9999512857445473,0.9928128214845175,0.3439450019555225
1430,0,2,0.015088852053855961,0.9999512022190342,0.9928549079422835,0.34328819162726837
1431,0,2,0.015935880765194033,0.999956366376058,0.9934632042578438,0.3318270269491104
1432,0,2,0.01473690184013493,0.9999496143982443,0.9922877532213871,0.36798215442200205
1433,0,2,0.01516670601296738,0.9999514811090081,0.9927049359565872,0.34448616860049597
1434,0,2,0.015986478849930708,0.9999513494576969,0.9927925651548645,0.35324213746473077
1435,0,2,0.014766114546516051,0.9999515630754648,0.9928960427932899,0.3502273915429947
1436,0,2,0.01511191471678841,0.9999501316762234,0.9923929185831574,0.3455802337203119
1437,5,2,0.016135337856131193,0.9999509770605638,0.9929348136794838,0.3302654944314184
1438,5,2,0.014758566765919967,0.9999527256174328,0.992966079223369,0.34724667479153465
1439,5,2,0.01514238538660223,0.9999522820546634,0.9931313964394388,0.33561163169175107
1440,5,2,0.016035399650090487,0.9999511478047329,0.9929984278704285,0.3696296947358432
1441,5,2,0.014883384693184842,0.9999499403130309,0.992580510812277,0.35605417591426564
1442,5,2,0.01518333908502173,0.9999500931252144,0.9925796487731106,0.35954729532642665
1443,5,2,0.01619795648033573,0.9999511053746903,0.9926479827765781,0.32468395466880634
1444,5,2,0.01527754656875796,0.9999476490218793,0.9929166100408695,0.3629234650558474
1445,5,2,0.03208673350366159,0.9971225666667126,0.9541945374050361,0.30882205988865374
1446,5,2,0.0369549122144196,0.9958502656874383,0.9466409795992248,0.350310899411522
1447,5,2,0.03570281927775848,0.9959127477262371,0.9462594159435066,0.31956769262163015
1448,5,2,0.036142267836908104,0.9958457585768788,0.9455393340855857,0.2804837273166533
1449,5,2,0.03717841038429248,0.9957640000399441,0.9459063170455111,0.32834211053796275
1450,5,2,0.03617944764502956,0.9958518615667655,0.9445200690014556,0.2977316192258264
1451,5,2,0.03642013798181576,0.9957455394262635,0.9462412025268194,0.2983787373920188
1452,5,2,0.037530500371728226,0.995751087872534,0.9456596256278865,0.3219972552883622
1453,5,2,0.036316565659191724,0.9956856631916456,0.9446812692679376,0.31513481780014696
1454,5,2,0.036504561305520045,0.9956671608612876,0.9465636951432949,0.30918917063393336
1455,5,2,0.03746648401037628,0.9956198476633125,0.9449783880481648,0.3095915248793548
1456,5,2,0.03645130752020326,0.9956795093483443,0.9460997395704218,0.3014247326864125
1457,5,2,0.03652510804158715,0.9957037575088404,0.945643663686122,0.3227412631390197
1458,5,2,0.03721698792956135,0.995704455938034,0.9444915463063142,0.31619928690307614
1459,5,2,0.03668249324438694,0.9957819656930642,0.9471395961444703,0.33155509520534315
1460,5,2,0.036237174189218124,0.9957724880599291,0.9466165850749686,0.298414619468904
1461,5,2,0.03680773049279601,0.9957156459643016,0.9455472053320078,0.32631074007050653
1462,5,2,0.037201752594654414,0.9957179390628588,0.945669593754086,0.30382073333548015
1463,5,2,0.036057564965774336,0.9956740974180128,0.945065171049604,0.31124425303029446
1464,5,2,0.03668668645582923,0.995767857421681,0.9459228087896272,0.30223079075940534
1465,5,2,0.037192807076910916,0.9957696306380523,0.9470433415525347,0.31567340387943754
1466,5,2,0.03538735000358523,0.995804725548612,0.9444727510291049,0.2909540669295769
1467,5,2,0.03585223737881793,0.9958973871527931,0.946794540531962,0.29853942423098606
1468,5,2,0.03676803475780921,0.9957976678046617,0.9468839069653715,0.3461555656573012
1469,5,2,0.03508935244375472,0.9959259196226892,0.9451652793921221,0.334257504695629
1470,5,2,0.03520760100642667,0.995909906257804,0.9463536799727664,0.3105987114672379
1471,5,2,0.035951896037429154,0.9959131688445845,0.9468724329569614,0.3163317223910723
1472,5,2,0.03454423495625991,0.9959590164770391,0.946238055772691,0.31511081164518084
1473,0,2,0.03468386889728742,0.9959155179843036,0.9449092529230008,0.3206626534785427
1474,0,2,0.035669553133649834,0.9959488270856486,0.9470140903699089,0.33325311437242683
1475,0,2,0.03428956724799953,0.9960036924366474,0.9465035353954369,0.28541063479146894
1476,0,2,0.01390874258028707,0.9999498015968733,0.9919963672430195,0.37025596932704186
1477,0,2,0.014548207325232876,0.9999496168775363,0.9920019873929581,0.3477319551639727
1478,0,2,0.014265584874024073,0.9999524237449946,0.9927507702283596,0.3337964713003322
1479,0,2,0.01376379723809934,0.999954471390413,0.9928050516996223,0.352089898866699
1480,0,2,0.014412207500788698,0.9999511246226819,0.9920821247978421,0.33476708784584586
1481,0,2,0.015249032730950574,0.99994941892889,0.9924388418356048,0.35651060690135933
1482,0,2,0.013939772344959855,0.9999527990126963,0.9924991142901737,0.33884053602211184
1483,0,2,0.01412720889642921,0.9999539262323813,0.9929844872943243,0.34209994242574465
1484,0,2,0.015076272419529135,0.9999489206793624,0.9924529354084337,0.3415560440462852
1485,0,2,0.013950954242139268,0.9999520352563881,0.9925096047613823,0.3537393011246657
1486,0,2,0.014220437964162336,0.9999538953936983,0.9930023910066968,0.3394993921323476
1487,0,2,0.015070681470939429,0.9999505191504877,0.9926703004256823,0.3418730280234251
1488,0,2,0.014428421251698798,0.9999510736859123,0.9922270919222825,0.3460498283930144
1489,0,2,0.014228125518473134,0.9999543954903335,0.9927302138322796,0.33184563609633916
1490,0,2,0.014961098878581547,0.9999507136477185,0.9925507905287648,0.3361818011500465
1491,0,2,0.015756970410323923,0.9999505633415416,0.9927357569944628,0.3395071403163669
1492,0,2,0.014465601059820254,0.999948314895956,0.9923812513809331,0.35152912990680246
1493,0,2,0.014829432039294321,0.999950850821524,0.9926408872017275,0.349742818192732
1494,0,2,0.015620131943591242,0.9999498316541084,0.9927353440693304,0.3544217974042705
1495,0,2,0.014703356148596802,0.999950277558609,0.9921192719073335,0.3544425366598573
1496,0,2,0.01504650061828905,0.9999505781640969,0.9921966089789657,0.3624422101817389
1497,0,2,0.01573824073254848,0.9999571966697534,0.9931794129274812,0.33193791213402285
1498,0,2,0.015076412193243904,0.9999527933480519,0.9929274503450404,0.3297874124242195
1499,0,2,0.014949218112828455,0.9999544068905803,0.9927360877708588,0.34154539887152796
1500,0,2,0.016003810790558737,0.9999515963988191,0.993091101809581,0.3246530639934982
1501,0,2,0.015308716107145515,0.9999502513095524,0.9925744169833419,0.3488809058625218
1502,0,2,0.014676240047936828,0.9999511656172374,0.9926873827030672,0.35087002341302753
1503,0,2,0.015371754052494246,0.9999518424819501,0.9929140379981837,0.319827423202321
1504,0,2,0.015658150394001147,0.9999483180071451,0.9918998055672843,0.36066928145084165
1505,0,2,0.014328483045658091,0.9999511958803857,0.9924925760295686,0.34698300177618063
1506,0,2,0.01477659757512173,0.9999497736146601,0.9921663810477095,0.3535499367934938
1507,0,2,0.01573893960112216,0.9999530990681462,0.9925087438077609,0.3448526495370782
1508,5,2,0.01455589487954373,0.9999511273856833,0.992338736827165,0.3281895361530327
1509,5,2,0.014613202102588041,0.9999505963582366,0.99243919487079,0.3314494917908064
1510,5,2,0.015454360317906923,0.999949589680458,0.9925512866697247,0.3454538992020903
1511,5,2,0.014489222817611669,0.9999505752019756,0.9924417214103392,0.3610097339426671
1512,5,2,0.014668133172481779,0.9999504878919581,0.9925683515563414,0.3537892126673498
1513,5,2,0.015213530207406012,0.9999511790659086,0.992673892445594,0.3304920056782658
1514,5,2,0.01525811802240884,0.9999520453974344,0.9927973138311964,0.33436164497474125
1515,5,2,0.014562044922992401,0.9999504569645468,0.9922453521887176,0.3432785338336805
1516,5,2,0.015324650310626131,0.9999490147412251,0.9922781081082117,0.3507302803477931
1517,5,2,0.026451616420112845,0.9988969187862702,0.9738536814714857,0.31952615693734654
1518,5,2,0.03497501754509558,0.996037038594104,0.9470443389603619,0.31032649995419
1519,5,2,0.03502505653497329,0.9961252857992233,0.947190994208471,0.2973291265887408
1520,5,2,0.036246399254391104,0.9960457766485992,0.9472338066361009,0.32507191922033796
1521,5,2,0.035384554529290346,0.9960669924955794,0.9463711614405771,0.31083929458726806
1522,5,2,0.03549469621650725,0.9960334339576977,0.9463541604012626,0.2884234087202262
1523,5,2,0.036141429194619656,0.9960742298687886,0.9485631177515458,0.31535332498339136
1524,5,2,0.036457876884796125,0.9960857261574232,0.9482011930571053,0.31422243150229723
1525,5,2,0.03513435957990174,0.9960506670160363,0.9465732074610543,0.3061501749993007
1526,5,2,0.03591974808303844,0.9960386057457349,0.9469790886692404,0.31554547642476194
1527,5,2,0.03690403458225344,0.9959796635083284,0.9474237793537927,0.31788399610535895
1528,5,2,0.035439485599184084,0.9959772217585836,0.9462144267202326,0.3485291785283721
1529,5,2,0.03562999717237775,0.996128578819377,0.9479477545303295,0.31531059000226613
1530,5,2,0.036598209694397366,0.9960570934064688,0.947690625661785,0.3133577041607577
1531,5,2,0.035764179938530316,0.9960729704632076,0.9473851587377262,0.3350547588247346
1532,5,2,0.03559910718141973,0.9960692714725329,0.9478029860467609,0.3094284944631857
1533,5,2,0.036249054954971216,0.9960779789375694,0.9473132863976048,0.32487847102798245
1534,5,2,0.03579954268836011,0.996157308124004,0.9495875427396268,0.3177733818463453
1535,5,2,0.03491477507404167,0.9961364124168246,0.9470464235213587,0.3310427171947806
1536,5,2,0.035485331377619556,0.9961826980846522,0.9490631624000311,0.3131815016540595
1537,5,2,0.03626317210016017,0.9961888396328206,0.9486849738092752,0.3254811876543033
1538,5,2,0.0344310182473187,0.9962820761648189,0.9485586480914276,0.3068625259351566
1539,5,2,0.03452187116190114,0.9962118195122381,0.9476927885381322,0.2936878667600595
1540,5,2,0.035503641734250746,0.9962520767232447,0.9489652085487561,0.32753210585847753
1541,5,2,0.03416460954701994,0.9962349529791935,0.9469506795662634,0.3031581353406338
1542,5,2,0.034065789530697166,0.9963576789313087,0.9491831202307087,0.31127296068351756
1543,0,2,0.03494957872901244,0.9963137741434294,0.9496575748241881,0.35607462046284016
1544,0,2,0.033710624521537114,0.9963755768586272,0.9488561333158968,0.3104255675634576
1545,0,2,0.014304441966722425,0.9999534213531533,0.9925301441461317,0.3191036564000074
1546,0,2,0.01492964979276451,0.9999523387591348,0.9925235593318869,0.32362608334607623
1547,0,2,0.014723623337234426,0.9999537471305106,0.9930352264081035,0.3398328843091947
1548,0,2,0.01384836033551845,0.9999551094800172,0.9925288225077514,0.33960916986498757
1549,0,2,0.014511866159399922,0.9999501477068332,0.9926035477161433,0.35263349571458064
1550,0,2,0.01536392672446868,0.9999526048137488,0.9929793681500183,0.3232913144175458
1551,0,2,0.01420450376068172,0.9999513809412995,0.9925913243260401,0.33618324927562626
1552,0,2,0.014485029606169375,0.9999500964448839,0.9920724384393164,0.33970561015435496
1553,0,2,0.015437727245852628,0.9999507388434298,0.992657579590859,0.340691695587524
1554,0,2,0.014445194097467862,0.9999534216631702,0.9927568529281846,0.32520899211465953
1555,0,2,0.014391101669862627,0.9999523413036177,0.9925607949085441,0.3309966726232872
1556,0,2,0.01510394761504813,0.9999473498942083,0.992228519631575,0.3547015747219753
1557,0,2,0.014642973903828127,0.9999527460854873,0.992463692582769,0.35245818163356313
1558,0,2,0.01416480802569492,0.9999501866207631,0.9924263834686244,0.3548898172318185
1559,0,2,0.014963335258017407,0.9999537576668716,0.9925682664130537,0.34055579179925133
1560,0,2,0.015481755965996435,0.9999486721667186,0.9927119110939197,0.32980237303756854
1561,0,2,0.014244758590527484,0.9999525716054856,0.9926186522916363,0.3572121340949454
1562,0,2,0.014748223511029057,0.9999514062155112,0.9927366999870636,0.3357021591150378
1563,0,2,0.0154823150608554,0.9999472289546816,0.9924345741922278,0.3449929487481451
1564,0,2,0.01434707294971882,0.9999499707977508,0.9923893210365334,0.33328235040406895
1565,0,2,0.014841732126191609,0.9999527693831993,0.9925603660553612,0.34359629256956536
1566,0,2,0.01568526649466112,0.9999531910792245,0.992957778900124,0.3188396080285899
1567,0,2,0.014417379128234153,0.9999525015052759,0.9925637829014115,0.3263023167905291
1568,0,2,0.014227845971043651,0.9999475134270667,0.9918802456674916,0.3661485597977226
1569,0,2,0.0150221799919239,0.9999499801135001,0.9927583464953642,0.34215367230114513
1570,0,2,0.014818949010688642,0.9999484315002883,0.9919336936217672,0.34333756065027604
1571,0,2,0.01414509993191626,0.9999541001739869,0.9924985218599859,0.34141822270430006
1572,0,2,0.014738439350997112,0.9999530034453834,0.9931161496062061,0.3353474772334875
1573,0,2,0.01525336571610758,0.9999524631552202,0.9928100766765107,0.34038197408611454
1574,0,2,0.014312129521033223,0.9999486193722769,0.9919121994625775,0.3593134195518776
1575,0,2,0.014695249273141753,0.9999493055394453,0.9927759037959971,0.3257603612962653
1576,0,2,0.015279503400764394,0.9999513913401498,0.9927092618168376,0.32111022497352437
1577,0,2,0.01402447521609368,0.9999502450006537,0.9921852492687256,0.3332021265384504
1578,6,2,0.014127488443858693,0.9999521676760373,0.9923924159740526,0.3186221955655026
1579,6,2,0.014869547095425317,0.9999450341491488,0.9918693233895772,0.3442214828674458
1580,6,2,0.03703570142154061,0.9999231940920376,0.9946558025288715,0.3778049471980443
1581,6,2,0.0530309860155001,0.9998952580982499,0.9953813250939482,0.3949655689866093
1582,6,2,0.053872144230818986,0.9998973374725767,0.9952446150524581,0.3688029183887442
1583,6,2,0.054140789310553605,0.9998947884215321,0.9953229841628316,0.38396865974261135
1584,6,2,0.053254344411658217,0.9998909083124503,0.9949848248371836,0.4342921935777912
1585,6,2,0.05402841124390079,0.9998992759284099,0.9954274193537748,0.4054470928492395
1586,6,2,0.054892492348437405,0.9998989990587224,0.9957118761682119,0.37472186386899603
1587,6,2,0.0537135010645865,0.9998992235190338,0.9952302147971454,0.3945732851635731
1588,6,2,0.05424170593259747,0.9998931409056233,0.9951414390586582,0.36687269062871564
1589,6,2,0.05520907981232864,0.9998937649652506,0.9952352404092151,0.39283780472157087
1590,6,2,0.053731392100073494,0.9998996066694084,0.9954788024835012,0.38841894372506175
1591,6,2,0.054148756412293886,0.9998962347212197,0.995543907596887,0.4004906057384546
1592,6,2,0.05544613603253151,0.9998970856624414,0.9953458491073325,0.39966580023723236
1593,6,2,0.05395810506538545,0.9998957355831807,0.9949857738277617,0.39195150956347247
1594,6,2,0.05408012751835545,0.9998996217094446,0.9952640915735175,0.39074854011485133
1595,6,2,0.05476334143601558,0.9998991989620565,0.9955686717718306,0.396686383893014
1596,6,2,0.05435450332039449,0.9999008169971462,0.9955377180139356,0.35654175957437984
1597,6,2,0.05402841124390079,0.9998945399458221,0.9952357661880804,0.4123798085950984
1598,6,2,0.054450947183566634,0.9999002509236465,0.9956139393649776,0.39433738357349846
1599,6,2,0.0550729402141697,0.9998928626320697,0.9951694436003891,0.41485044213316474
1600,6,2,0.053814557460345136,0.9998970057432434,0.9952914790853612,0.41297283003254714
1601,6,2,0.05400548835468311,0.9998976935241718,0.9956163376217079,0.4120927696158773
1602,6,2,0.055163513581322654,0.9998980426068206,0.9955643063787197,0.410799677789901
1603,6,2,0.053956847101952754,0.9998964960390611,0.9954879326009487,0.4113115711348485
1604,6,2,0.05409690036412451,0.9998969973350815,0.995643487154267,0.3951557384493032
1605,6,2,0.0549846032264526,0.9998994728660086,0.9952735211312302,0.3845670557311721
1606,6,2,0.053664021169567755,0.9998995128652884,0.9953232508597579,0.411597150521075
1607,6,2,0.053492518821579016,0.9999023500138925,0.9956716756999161,0.3560242701259434
1608,6,2,0.05427343456584399,0.9998920130936891,0.9950741682872201,0.4134632183253161
1609,6,2,0.053856629348482565,0.9998980889813103,0.9951232558322869,0.40425147240681697
1610,6,2,0.05305922030587801,0.999897534388051,0.9949946846698409,0.4029043796066393
1611,6,2,0.05370427599941352,0.9998998822918632,0.9956181286551379,0.40953058926137775
1612,6,2,0.054548089915312514,0.9998945081162302,0.9954651797221171,0.4019831520900178
1613,0,2,0.052983183405058254,0.9999023520580046,0.9956090901725586,0.3676774781137905
1614,0,2,0.05338782830923705,0.9998988728359144,0.9954319655874175,0.3617174097770706
1615,0,2,0.018527844531374404,0.99994544944969,0.9930482629230923,0.3540569977652451
1616,0,2,0.013921322214613896,0.9999535661010652,0.9927908070405435,0.3338298926697261
1617,0,2,0.013933202980366988,0.9999514676386486,0.9925254526573486,0.3418654714741479
1618,0,2,0.014875557365159275,0.9999492083074878,0.9923742001250881,0.3403608827261436
1619,0,2,0.014107081481506356,0.9999527797747618,0.9923989053283173,0.338009176615225
1620,0,2,0.013887776523075768,0.9999542026877604,0.9926523634275088,0.33736406228787885
1621,0,2,0.01440857338420537,0.9999506831099566,0.9926136979653337,0.347532653764551
1622,0,2,0.014668692267340744,0.9999514646616676,0.9926727670518977,0.34111683427324674
1623,0,2,0.013712220737359448,0.9999495494192406,0.9918926535623308,0.3310443738772766
1624,0,2,0.014162990967403255,0.9999501911520401,0.9924067570939963,0.33294981513388006
1625,0,2,0.014922102012168426,0.9999529889675309,0.9927534294903108,0.3389062369920534
1626,0,2,0.014005046669744503,0.9999542889269445,0.9927520316700849,0.34307164481421853
1627,0,2,0.01416942055828141,0.9999530515537218,0.9925214439677973,0.34712141924573464
1628,0,2,0.014869127774281121,0.9999524834562774,0.992688058561143,0.3494807099774309
1629,0,2,0.01391223692315563,0.9999527863514746,0.9925155780319979,0.32185341635819015
1630,0,2,0.013819986271425777,0.9999508521569699,0.9923260786748023,0.3585483168656997
1631,0,2,0.014536466333194553,0.9999521049823693,0.9924471840955329,0.3276464070757244
1632,0,2,0.014124133874704903,0.9999502565922952,0.9921724857804664,0.34902443743451533
1633,0,2,0.013958362249020584,0.9999526678231746,0.9925947067750465,0.34549025355951857
1634,0,2,0.014183817250899844,0.9999523232269275,0.992679776409697,0.3449505623330801
1635,0,2,0.014836280951316672,0.999952967339319,0.9926564779669907,0.35071098141673124
1636,0,2,0.013462025787970844,0.9999519023114319,0.9924130062210704,0.3333877536822086
1637,0,2,0.014011336486907888,0.9999493284234466,0.9919579880234518,0.3587704807334802
1638,0,2,0.014699442484584047,0.9999507618776919,0.9925865822903275,0.3509216125363082
1639,0,2,0.013671965907513683,0.999949822434804,0.9922866578416312,0.3360336226343574
1640,0,2,0.013838296628056967,0.9999523700499293,0.9925224178945614,0.34482967651320384
1641,0,2,0.014564700623572513,0.9999496855139899,0.9923607970068671,0.32543188544593893
1642,0,2,0.014157679566243031,0.9999513310938507,0.9923839776185348,0.3570908308234958
1643,0,2,0.014007562596609846,0.9999473552853463,0.992242241338856,0.34226503597765906
1644,0,2,0.014599364504828571,0.9999497234850935,0.9920383578806825,0.3366558932246942
1645,0,2,0.0144591714689421,0.9999529609827059,0.9932633657239991,0.3381383618440907
1646,0,2,0.013555394629418682,0.9999522826307196,0.9925930557386383,0.3307987369475958
1647,0,2,0.014076331264263053,0.9999521140924033,0.9924789345338759,0.3355827140411902
1648,6,2,0.014785123771721032,0.9999511256344971,0.9927460994985547,0.35771998531297133
1649,6,2,0.01313928828063099,0.9999538483963845,0.9922182883716727,0.36331318002491625
1650,6,2,0.05034187951757385,0.9999042741504687,0.9950595386583119,0.4067335815056437
1651,6,2,0.05384558722501792,0.9999039360247388,0.9957523565074056,0.38098457685351816
1652,6,2,0.05220701996709448,0.999901602754735,0.995256044063443,0.37619261966031126
1653,6,2,0.052181720924726116,0.9999040137382382,0.9951974747964188,0.37221389822802353
1654,6,2,0.053228206727001404,0.9998969339715239,0.9952612991573319,0.3880991670890394
1655,6,2,0.05341606259961501,0.9999005700291713,0.9955868097287268,0.39750792857084577
1656,6,2,0.05269049724638797,0.9998960239432529,0.9951129327558763,0.3980293617752474
1657,6,2,0.053329822217619005,0.9998955554838592,0.9952293528161105,0.42463337056326717
1658,6,2,0.054546971725594584,0.9998986511695074,0.9953290839858319,0.3840903564100216
1659,6,2,0.05330046973752317,0.999894922113315,0.9953139987727948,0.37919794741286394
1660,6,2,0.05365074266666725,0.9998967017472343,0.9952927880342883,0.42898629942705635
1661,6,2,0.05476096528286495,0.9998948516850602,0.9954941256261319,0.39013906862552333
1662,6,2,0.05450587825346037,0.9998985022817473,0.9953853848840907,0.386468751288004
1663,6,2,0.0539998974060934,0.999897234727951,0.9950534248912737,0.3862332232772552
1664,6,2,0.054411251448579834,0.9998969396514099,0.9955214816132076,0.3755764517062887
1665,6,2,0.05563622828458098,0.9998938406642837,0.9953852607444182,0.38596643121302054
1666,6,2,0.053790376607694756,0.999900421362642,0.9955260519523831,0.41300518292041755
1667,6,2,0.05397907112259681,0.9998991676599687,0.995482079229133,0.41445222939526255
1668,6,2,0.05522179922037018,0.999901059645698,0.9956792232605989,0.3729632232473444
1669,6,2,0.053611606026539416,0.9999013715234215,0.9954335837882454,0.38611098625974716
1670,6,2,0.05371853291831724,0.9999007655236608,0.995326704657938,0.3939541121243177
1671,6,2,0.054470934824774775,0.9998962587062836,0.9952998692854943,0.4019885180795764
1672,6,2,0.0546909386517791,0.9998956390425875,0.9953233486505833,0.3826485053382152
1673,6,2,0.05386445667650813,0.9998949198969042,0.9953154028585531,0.39619994097673394
1674,6,2,0.054052871643980704,0.9998966386959423,0.9953689340180544,0.4090492751168855
1675,6,2,0.05514422480868825,0.9998987227617915,0.9955972542491486,0.3916137993172043
1676,6,2,0.05334198253080158,0.999903237623682,0.99539464680413,0.3972705895401065
1677,6,2,0.053549546497193845,0.9999016507968526,0.9953119969003859,0.3706772226404933
1678,6,2,0.05415672351403422,0.9998976025925931,0.9953065880424173,0.3923650678078996
1679,6,2,0.05273494528767597,0.9998948322356743,0.9951611008649208,0.41027390020843096
1680,6,2,0.05278526382498322,0.999901641489313,0.9954503732640256,0.3798906354730701
1681,6,2,0.053599585487071555,0.9998943425128437,0.9951980748591054,0.4125353901618218
1682,6,2,0.05313679471755994,0.9998990631164602,0.9954285054705551,0.4093832281119117
1683,6,2,0.05275465338145463,0.9998972055097336,0.9952189648600559,0.4148181411073524
1684,0,3,0.220737918554136,0.9999005020478463,0.9977168446291469,0.3326211407191153
1685,0,3,0.22326586595896442,0.9998909015246367,0.9977121540044225,0.33437210310507653
1686,0,3,0.21928664807396714,0.9998945193205844,0.9976480180334613,0.3980597475381215
1687,0,3,0.22019014536606107,0.9998969238996158,0.997710840044648,0.3554772889708364
1688,0,3,0.220985178255515,0.9998944010817089,0.9977201064495889,0.3319626461152378
1689,0,3,0.2186980609611875,0.999895046878214,0.9976669418968213,0.3580350500934975
1690,0,3,0.22026310724515652,0.9998972834476801,0.9976576487934277,0.35125902687793487
1691,0,3,0.21815965261200032,0.9998952133718152,0.9976507370444025,0.3241468761123757
1692,0,3,0.2189771890695278,0.9998996300448804,0.9977846565155873,0.38624069586111265
1693,0,3,0.21935555651533506,0.9998998611126408,0.9977280985259724,0.35900041303936997
1694,0,3,0.21749684565669258,0.9998999286665005,0.9976916015045368,0.36286978684257676
1695,0,3,0.22037828078610416,0.9998934553970527,0.9977577123431569,0.33132923455797575
1696,0,3,0.21685416611630765,0.9998996833200513,0.9977418953627274,0.3561717726247702
1697,0,3,0.21845904790897824,0.9999041501667815,0.997725157432057,0.34428138693537785
1698,0,3,0.22118435579902274,0.9998944060983459,0.9976526758842104,0.34137873514663153
1699,0,3,0.217696722068774,0.9999003679149728,0.9976915068701377,0.36073727641477105
1700,0,3,0.2201118720858054,0.9999001299153797,0.9978148220315458,0.3381324264150543
1701,0,3,0.21955263745312165,0.9998969997405801,0.9977671906331949,0.4005219443106449
1702,0,3,0.21917958140847454,0.9998976817825292,0.9976931498682136,0.3490002236669827
1703,0,3,0.22199602176053101,0.9999005121207631,0.9977469790017071,0.39047667299145306
